Date,Open,High,Low,Close,Volume
30/10/2006,120.6,121.06,120.36,120.77,5699600
27/10/2006,121.25,121.41,120.63,120.86,8672500
26/10/2006,121.45,121.55,120.84,121.43,6657000
25/10/2006,121.05,121.4,120.69,121.39,8617200
24/10/2006,120.86,121.25,120.75,121.21,7025100
23/10/2006,119.72,121.13,119.7,120.87,9888200
20/10/2006,119.75,120.01,119.38,119.93,8226900
19/10/2006,119.82,120.31,119.67,120.15,6592000
18/10/2006,120.17,120.49,119.5,119.9,8739600
17/10/2006,119.6,119.75,118.87,119.57,9414600
16/10/2006,119.57,119.97,119.42,119.77,6899400
13/10/2006,119.37,119.68,119.07,119.64,5290000
12/10/2006,118.88,119.58,118.87,119.46,5467800
11/10/2006,118.21,118.78,117.91,118.58,8384200
10/10/2006,118.67,118.77,118.3,118.56,6717700
09/10/2006,118.32,118.74,118.1,118.62,3432300
06/10/2006,118.43,118.57,117.97,118.52,8877700
05/10/2006,118.36,118.71,118.2,118.62,7159600
04/10/2006,117.04,118.48,117,118.39,9500700
03/10/2006,116.51,117.49,116.44,117.14,8935000
02/10/2006,116.75,117.2,116.47,116.62,7034700
29/09/2006,117.07,117.33,116.67,116.74,6476600
28/09/2006,116.98,117.18,116.5,116.9,11939700
27/09/2006,116.54,117.11,116.48,116.98,13105000
26/09/2006,115.67,116.64,115.56,116.59,5624600
25/09/2006,115.19,116.1,114.77,115.6,7954400
22/09/2006,115.26,115.26,114.67,115.01,5824500
21/09/2006,116.09,116.22,114.95,115.37,8600800
20/09/2006,115.68,116.21,115.63,116.08,8912900
19/09/2006,115.55,115.56,114.68,115.34,8697300
18/09/2006,115.39,115.79,115.13,115.52,7036500
15/09/2006,115.84,116.03,115.45,115.59,7672200
14/09/2006,115.28,115.59,115.06,115.51,4182000
13/09/2006,114.86,115.79,114.85,115.47,4674000
12/09/2006,114.1,115.18,114,114.98,9111200
11/09/2006,113.65,114.25,113.42,113.96,5681400
08/09/2006,113.61,114.05,113.49,113.87,3220000
07/09/2006,113.68,113.95,113.23,113.56,7050000
06/09/2006,114.27,114.44,113.97,114.14,4347600
05/09/2006,114.62,114.9,114.38,114.73,5085300
01/09/2006,114.21,114.77,113.95,114.7,4494400
31/08/2006,113.86,114.08,113.68,113.81,3894800
30/08/2006,113.75,114.07,113.56,113.76,4297200
29/08/2006,113.46,113.76,112.93,113.51,4967000
28/08/2006,112.74,113.87,112.73,113.44,3875800
25/08/2006,112.73,113.15,112.52,112.84,3559800
24/08/2006,113.2,113.34,112.67,112.8,4049000
23/08/2006,113.28,113.62,112.58,113.11,7033800
22/08/2006,113.28,113.75,112.93,113.28,3930800
21/08/2006,113.43,113.56,113.1,113.5,5056000
18/08/2006,113.45,113.8,113.08,113.8,3983200
17/08/2006,113.3,113.88,113.19,113.46,5959600
16/08/2006,112.75,113.55,112.68,113.38,6681000
15/08/2006,112.07,112.45,111.73,112.26,4695800
14/08/2006,111.62,112.13,110.89,111.15,7949500
11/08/2006,111.06,111.15,110.55,111.05,5275000
10/08/2006,110.85,111.53,110.5,111.25,7656400
09/08/2006,112.4,112.51,110.72,110.95,8368700
08/08/2006,112.47,112.76,111.15,111.84,9064600
07/08/2006,112.14,112.42,111.85,112.34,3623200
04/08/2006,113.14,113.37,111.82,112.48,7698000
03/08/2006,111.43,112.66,111.27,112.59,6181100
02/08/2006,111.55,112.2,111.44,111.98,3929700
01/08/2006,111.5,111.52,110.75,111.22,5439000
31/07/2006,111.8,112.05,111.66,111.9,3906800
28/07/2006,111.46,112.33,111.15,112.07,11306000
27/07/2006,111.35,111.78,110.78,111.27,9135400
26/07/2006,110.8,111.48,110.39,110.91,6206200
25/07/2006,110.27,111.26,109.89,110.79,8120800
24/07/2006,109,110.6,109,110.5,9628100
21/07/2006,109.6,109.61,108.29,108.56,9159500
20/07/2006,110.3,110.45,109.24,109.42,7764700
19/07/2006,108.44,110.44,108.1,110.04,11503300
18/07/2006,107.75,108.24,106.89,108.19,11280500
17/07/2006,107.38,108.07,107.17,107.52,8335300
14/07/2006,108.43,108.59,107.01,107.32,8206500
13/07/2006,109.76,109.79,108.26,108.3,16123600
12/07/2006,111.34,111.52,109.98,110.33,4850200
11/07/2006,110.85,111.53,110.29,111.47,5236100
10/07/2006,111.34,111.78,110.9,111.15,4375500
07/07/2006,111.65,112.4,110.69,110.96,7181800
06/07/2006,111.65,112.56,111.63,112.19,9406000
05/07/2006,111.73,111.85,111.18,111.47,3459400
03/07/2006,111.95,112.25,111.86,112.2,1052200
30/06/2006,112.22,112.28,111.59,111.79,3904500
29/06/2006,110.23,111.87,110.13,111.8,8164300
28/06/2006,109.44,109.84,108.97,109.82,3983900
27/06/2006,110.41,110.59,109.14,109.26,6514800
26/06/2006,109.94,110.45,109.65,110.4,4298800
23/06/2006,110.01,110.69,109.66,109.97,6711600
22/06/2006,110.59,110.67,109.79,110.2,4818100
21/06/2006,109.7,111.25,109.69,110.71,9160600
20/06/2006,109.47,110.23,109.27,109.86,7217400
19/06/2006,110.3,110.44,108.96,109.17,7078800
16/06/2006,109.92,110.38,109.71,109.98,5751300
15/06/2006,108.55,110.46,108.46,110.35,11215100
14/06/2006,107.15,108.36,106.95,108.33,10351500
13/06/2006,107.97,108.69,106.96,106.97,13085700
12/06/2006,109.19,109.26,107.85,107.95,9054200
09/06/2006,109.43,109.75,108.68,108.83,7295800
08/06/2006,109.12,109.67,107.52,109,26005000
07/06/2006,110.12,110.73,109.14,109.19,9062900
06/06/2006,110.78,110.94,109.21,109.99,15140100
05/06/2006,112.16,112.22,110.4,110.69,9940600
02/06/2006,112.76,112.85,111.88,112.36,6554400
01/06/2006,111.59,112.66,111.47,112.4,5982200
31/05/2006,111.25,111.81,110.8,111.73,7130200
30/05/2006,112.29,112.38,110.8,110.83,8299800
26/05/2006,112.44,112.81,112.12,112.78,5280200
25/05/2006,111.56,112.09,111.29,112.05,8585700
24/05/2006,110.85,111.57,110.19,111.13,15372400
23/05/2006,111.62,111.94,110.35,110.37,9473200
22/05/2006,110.71,111.66,110.27,110.97,16605100
19/05/2006,111.61,111.71,110.63,111.47,22180500
18/05/2006,112.47,113.61,111.3,111.42,10613500
17/05/2006,113.7,113.84,111.92,111.99,17248200
16/05/2006,114.4,114.72,114,114.3,6972200
15/05/2006,113.52,114.43,113.42,114.32,7380100
12/05/2006,114.91,115.06,113.82,113.87,9974000
11/05/2006,116.46,116.46,114.85,115.19,9635700
10/05/2006,116.25,116.8,116.04,116.56,8291900
09/05/2006,115.83,116.42,115.77,116.34,3952400
08/05/2006,115.63,116,115.63,115.75,3502300
05/05/2006,114.86,115.83,114.78,115.63,6889900
04/05/2006,114.14,114.63,114.14,114.33,4126700
03/05/2006,113.93,114.07,113.56,113.96,4748300
02/05/2006,113.72,114.2,113.53,114.15,6042300
01/05/2006,113.95,114.21,113.19,113.3,5649300
28/04/2006,113.66,114.1,113.39,113.88,4110100
27/04/2006,112.89,114.1,112.68,113.77,14549000
26/04/2006,112.97,113.69,112.91,113.39,6018800
25/04/2006,113.44,113.47,112.5,112.84,8235400
24/04/2006,113.25,113.47,112.93,113.35,5136000
21/04/2006,113.91,113.98,113.1,113.4,6997100
20/04/2006,112.91,113.88,112.84,113.49,10126900
19/04/2006,112.82,113.04,112.35,112.86,6002100
18/04/2006,111.03,112.79,111.03,112.64,10870700
17/04/2006,111.31,111.62,110.36,110.83,5455900
13/04/2006,111.18,111.81,111.04,111.28,4230500
12/04/2006,111.1,111.45,111.02,111.29,3721200
11/04/2006,111.72,111.86,110.51,110.93,7484400
10/04/2006,111.43,111.84,111.17,111.51,5947700
07/04/2006,112.46,112.7,111.09,111.24,7292800
06/04/2006,112.25,112.47,111.66,112.17,5248200
05/04/2006,111.96,112.47,111.59,112.36,7691900
04/04/2006,111.34,112.2,111.13,112,6192100
03/04/2006,111.64,112.39,111.26,111.31,7856300
31/03/2006,111.61,111.82,110.97,111.31,6037000
30/03/2006,111.95,112.5,111.06,111.42,8894100
29/03/2006,111.63,112.36,111.48,111.97,7838700
28/03/2006,112.34,112.72,111.32,111.43,8467700
27/03/2006,112.54,112.72,112.2,112.45,3459600
24/03/2006,112.67,113.08,112.34,112.75,4651600
23/03/2006,113,113.18,112.25,112.78,6603900
22/03/2006,112.31,113.19,112.27,113.06,7281700
21/03/2006,112.75,113.27,112.09,112.31,8855200
20/03/2006,112.72,113.01,112.5,112.69,6846500
17/03/2006,112.62,112.81,112.45,112.7,5742800
16/03/2006,112.49,112.96,112.43,112.77,6334700
15/03/2006,111.69,112.43,111.54,112.33,5835200
14/03/2006,110.82,111.76,110.75,111.62,4981700
13/03/2006,111.04,111.31,110.67,111.01,5690200
10/03/2006,109.99,111.04,109.87,110.85,8351400
09/03/2006,110.18,110.55,109.68,109.71,6042400
08/03/2006,109.7,110.33,109.27,110.1,6353000
07/03/2006,109.36,109.91,109.3,109.85,6271500
06/03/2006,110.14,110.37,109.28,109.63,5497300
03/03/2006,109.87,111.05,109.81,110.07,6315000
02/03/2006,110.16,110.5,109.82,110.38,5008800
01/03/2006,110.24,110.74,110.09,110.46,4725400
28/02/2006,110.6,110.76,109.78,109.9,6669100
27/02/2006,110.78,111.33,110.75,110.85,2547500
24/02/2006,110.57,110.86,110.09,110.76,5469600
23/02/2006,111.1,111.34,110.48,110.74,9454300
22/02/2006,110.79,111.52,110.73,111.1,5032100
21/02/2006,111.2,111.32,110.4,110.57,9063600
17/02/2006,111.03,111.23,110.68,111.02,3941800
16/02/2006,110.82,111.29,110.58,111.27,5659100
15/02/2006,110.3,110.83,109.99,110.7,9483800
14/02/2006,109.29,110.55,109.12,110.4,13191000
13/02/2006,109.06,109.49,108.56,109.05,10955500
10/02/2006,108.84,109.51,108.22,109.13,7640600
09/02/2006,108.81,109.56,108.67,108.84,7852600
08/02/2006,107.72,108.71,107.68,108.59,5261200
07/02/2006,107.83,108.21,107.32,107.48,11363000
06/02/2006,107.95,108.13,107.67,108.02,3454100
03/02/2006,108.1,108.62,107.74,107.79,5108600
02/02/2006,109.3,109.39,108.19,108.3,7334800
01/02/2006,108.5,109.62,108.5,109.57,7068500
31/01/2006,108.79,109.19,108.24,108.27,5224700
30/01/2006,109.09,109.2,108.76,108.91,4822900
27/01/2006,108.22,109.27,107.97,109.11,7922800
26/01/2006,107.63,108.2,107.45,108.01,8234300
25/01/2006,107.28,107.52,106.6,107.15,9525900
24/01/2006,106.95,107.41,106.78,106.94,7147800
23/01/2006,106.64,107.28,106.56,106.86,7596300
20/01/2006,108.46,108.5,106.45,106.47,16440200
19/01/2006,108.73,109.18,108.54,108.73,4596400
18/01/2006,108.4,108.9,108.21,108.6,4962200
17/01/2006,109.15,109.27,108.74,109.01,3914400
13/01/2006,109.63,109.93,109.19,109.54,3712200
12/01/2006,110.22,110.23,109.51,109.77,6331700
11/01/2006,110.11,110.46,109.88,110.43,4388600
10/01/2006,109.56,110.14,109.47,110.08,6390700
09/01/2006,109.5,110.21,109.47,109.98,10420700
06/01/2006,109.33,109.7,108.76,109.52,9017800
05/01/2006,108.51,109.02,108.36,108.88,4843600
04/01/2006,108.43,108.86,108.27,108.74,5844500
03/01/2006,107.44,108.56,106.74,108.33,9761900
30/12/2005,107.4,107.58,106.82,106.95,5063100
29/12/2005,107.94,108.15,107.55,107.68,2907700
28/12/2005,107.99,108.15,107.69,107.85,4159700
27/12/2005,108.94,109.25,107.64,107.75,8654300
23/12/2005,108.85,108.95,108.6,108.75,1906900
22/12/2005,108.36,108.75,108.16,108.71,4253800
21/12/2005,108.08,108.84,107.99,108.15,5923100
20/12/2005,108.24,108.42,107.7,107.89,5050500
19/12/2005,108.8,109.05,108.05,108.21,7584100
16/12/2005,108.98,109.24,108.5,108.51,4573100
15/12/2005,109,109.5,108.7,108.77,8461600
14/12/2005,108.42,109.29,108.42,109,7045400
13/12/2005,107.76,108.79,107.58,108.39,7727900
12/12/2005,108.1,108.2,107.42,107.72,5095700
09/12/2005,107.67,108.11,107.35,107.74,5127800
08/12/2005,108.17,108.53,107.37,107.64,7450300
07/12/2005,108.68,108.73,107.69,108.1,8612400
06/12/2005,108.81,109.28,108.48,108.7,5144600
05/12/2005,108.59,108.76,108.14,108.39,4607400
02/12/2005,109.03,109.26,108.65,108.82,5143600
01/12/2005,108.74,109.39,108.64,109.06,5844300
30/11/2005,108.98,109.28,108.07,108.22,6149900
29/11/2005,109.31,109.59,108.87,108.89,6523900
28/11/2005,109.42,109.49,108.76,109.04,7201700
25/11/2005,109.22,109.5,109.22,109.33,1592000
23/11/2005,108.42,109.46,108.42,109.18,5402800
22/11/2005,107.98,108.74,107.84,108.64,7228500
21/11/2005,107.76,108.3,107.53,108.16,5132900
18/11/2005,107.57,107.7,106.9,107.53,8013900
17/11/2005,107.14,107.48,106.86,107.38,5314800
16/11/2005,107.16,107.35,106.73,107.04,6907300
15/11/2005,107.18,107.57,106.77,107.12,7408600
14/11/2005,106.96,107.24,106.89,107.2,3607500
11/11/2005,106.56,107.11,106.5,107.02,3297100
10/11/2005,105.59,106.68,105.33,106.58,7604300
09/11/2005,105.42,106.11,105.27,105.6,4387700
08/11/2005,105.45,105.74,105.3,105.6,3077000
07/11/2005,105.49,105.87,105.17,105.61,3314800
04/11/2005,105.37,105.49,104.74,105.19,4155600
03/11/2005,105.15,105.59,104.88,105.24,6455800
02/11/2005,103.86,104.89,103.76,104.7,6249000
01/11/2005,104.25,104.48,103.97,104.14,5384200
31/10/2005,104.24,104.79,103.89,103.91,5342600
28/10/2005,102.65,103.96,102.46,103.84,8511100
27/10/2005,103.32,103.42,102.2,102.34,5411400
26/10/2005,103.45,104.26,103.31,103.53,7512100
25/10/2005,103.58,104.06,103.07,103.73,6667100
24/10/2005,102.54,103.84,102.44,103.75,11279400
21/10/2005,102.97,103.05,101.87,102.14,10676100
20/10/2005,104.06,104.38,102.49,102.78,10696000
19/10/2005,102.61,104.35,102.36,104.31,12384800
18/10/2005,103.56,103.76,102.86,102.87,4804500
17/10/2005,103.07,103.64,102.94,103.5,10068700
14/10/2005,102.49,102.97,102,102.83,8777900
13/10/2005,102.03,102.44,101.58,101.96,8091400
12/10/2005,102.54,103.12,101.88,102.03,16982500
11/10/2005,102.69,103.18,102.35,102.53,7939900
10/10/2005,103.18,103.24,102.29,102.32,5053100
07/10/2005,103.35,103.51,102.82,102.97,6857700
06/10/2005,103.34,103.71,102.19,102.9,11180100
05/10/2005,104.28,104.35,103.16,103.22,8901800
04/10/2005,105.46,105.64,104.17,104.17,6459100
03/10/2005,105.74,106.01,105.16,105.28,5411100
30/09/2005,105.36,105.79,105.2,105.75,4172600
29/09/2005,104.6,105.55,104.1,105.4,9185600
28/09/2005,104.8,105.04,104.16,104.7,6376500
27/09/2005,104.37,104.9,104.07,104.53,8162900
26/09/2005,104.65,105.03,104.02,104.44,6407000
23/09/2005,103.92,104.5,103.67,104.1,4974300
22/09/2005,103.74,104.4,103.44,104.04,7931300
21/09/2005,104.51,104.51,103.62,103.72,10702800
20/09/2005,105.68,105.97,104.57,104.72,11001900
19/09/2005,106.12,106.15,105.13,105.54,8614000
16/09/2005,105.95,106.38,105.65,106.23,6797100
15/09/2005,105.81,105.9,105.26,105.66,7019500
14/09/2005,106.27,106.41,105.43,105.57,6904700
13/09/2005,106.59,106.81,106.01,106.11,6012100
12/09/2005,106.7,107.01,106.63,106.81,4963100
09/09/2005,106.14,106.93,106.06,106.76,7449900
08/09/2005,105.98,106.29,105.67,105.91,5879000
07/09/2005,105.81,106.37,105.71,106.23,7275000
06/09/2005,104.98,105.93,104.92,105.83,10767100
02/09/2005,104.78,104.93,104.3,104.6,11825500
01/09/2005,104.78,105.19,104.22,104.6,7401300
31/08/2005,104.08,104.98,103.54,104.89,9550100
30/08/2005,104.33,104.33,103.45,104,8566800
29/08/2005,103.5,104.81,103.45,104.64,6547200
26/08/2005,104.36,104.39,103.79,103.9,5546700
25/08/2005,104.34,104.59,104.2,104.46,5454900
24/08/2005,104.99,105.5,104.16,104.18,9086400
23/08/2005,105.64,105.73,104.91,105.28,6953900
22/08/2005,105.87,106.38,105.17,105.66,6929700
19/08/2005,105.87,106.2,105.52,105.73,4033600
18/08/2005,105.47,106.17,105.37,105.76,6723200
17/08/2005,105.39,106.11,105.28,105.68,6394900
16/08/2005,106.24,106.4,105.23,105.4,6792700
15/08/2005,106.06,106.7,105.73,106.62,4665800
12/08/2005,106.65,106.68,105.8,106.01,5361800
11/08/2005,106.13,107,106.04,106.87,5800000
10/08/2005,106.73,107.33,105.79,106.24,8485100
09/08/2005,105.87,106.43,105.82,106.27,5427100
08/08/2005,105.94,106.05,105.25,105.54,6558200
05/08/2005,105.94,106.09,105.54,105.65,7191400
04/08/2005,106.65,106.73,106.01,106.12,5165000
03/08/2005,106.53,107.04,106.37,107,3290700
02/08/2005,106.47,107,106.36,106.71,4396000
01/08/2005,106.72,106.72,106.1,106.19,4700800
29/07/2005,107.02,107.16,106.39,106.63,5551000
28/07/2005,106.62,107.13,106.33,107.07,6609300
27/07/2005,106.09,106.46,105.74,106.35,7002400
26/07/2005,106.02,106.2,105.64,105.82,5627100
25/07/2005,106.52,106.85,105.86,106.13,5809400
22/07/2005,106.31,106.55,105.82,106.48,5836600
21/07/2005,106.91,106.99,106.02,106.19,8750400
20/07/2005,105.86,106.89,105.75,106.69,5790600
19/07/2005,106.45,106.59,106.11,106.5,3829200
18/07/2005,106.05,106.25,105.66,105.92,6084600
15/07/2005,106.35,106.46,105.91,106.29,4914200
14/07/2005,106.07,106.57,106.04,106.42,10958900
13/07/2005,105.31,105.66,105.15,105.63,6548000
12/07/2005,105.19,105.49,104.85,105.1,6652800
11/07/2005,104.63,105.38,104.63,105.24,6848700
08/07/2005,103.22,104.63,103.06,104.56,8886100
07/07/2005,101.75,103.2,101.73,103.14,13370400
06/07/2005,103.63,103.85,102.61,102.67,8956200
05/07/2005,102.85,103.87,102.8,103.63,4745900
01/07/2005,103.07,103.45,102.83,103.12,6487600
30/06/2005,103.94,104.07,102.56,102.75,9964300
29/06/2005,104.23,104.25,103.55,103.6,5145900
28/06/2005,103.18,104,103.17,103.98,6487600
27/06/2005,102.84,103.26,102.44,102.95,9047400
24/06/2005,103.99,104.02,102.78,102.86,9810400
23/06/2005,105.79,105.87,104.03,104.05,12891900
22/06/2005,106.21,106.33,105.67,106.02,3443200
21/06/2005,105.98,106.2,105.69,106,3861400
20/06/2005,105.68,106.27,105.54,105.96,3709900
17/06/2005,106.21,106.51,105.89,106.04,7295800
16/06/2005,105.7,106.02,105.46,105.78,6817800
15/06/2005,105.87,105.92,104.99,105.74,6118100
14/06/2005,105.28,105.91,105.19,105.57,4180400
13/06/2005,104.96,105.94,104.76,105.34,4816100
10/06/2005,105.14,105.38,104.48,105.17,5115500
09/06/2005,104.72,105.24,104.38,104.98,4067300
08/06/2005,105.27,105.41,104.57,104.8,6071000
07/06/2005,104.89,105.74,104.79,104.88,6878900
06/06/2005,104.66,104.99,104.25,104.63,2761400
03/06/2005,105.27,105.44,104.38,104.72,5009600
02/06/2005,105.11,105.56,105.04,105.47,3463700
01/06/2005,104.64,105.83,104.61,105.33,7951400
31/05/2005,105.32,105.35,104.57,104.63,5593300
27/05/2005,105.3,105.44,105.07,105.37,2107100
26/05/2005,104.99,105.35,104.84,105.27,4759800
25/05/2005,104.71,104.71,104.16,104.59,5065900
24/05/2005,104.92,105.13,104.63,104.83,5147900
23/05/2005,104.63,105.5,104.63,105.22,5310900
20/05/2005,104.83,104.85,104.12,104.63,6342600
19/05/2005,104.96,105.2,104.59,105.14,5010200
18/05/2005,103.92,105.06,103.86,104.84,8503700
17/05/2005,102.37,103.55,102.28,103.49,5973700
16/05/2005,101.62,102.71,101.59,102.64,5840400
13/05/2005,102.23,102.47,100.86,101.67,11750400
12/05/2005,103.02,103.34,101.93,101.93,5534400
11/05/2005,102.99,103.25,101.5,103.02,7684300
10/05/2005,103.36,103.49,102.5,102.7,6964900
09/05/2005,103.46,103.88,103.21,103.75,3912600
06/05/2005,103.92,104.05,103.4,103.43,5379900
05/05/2005,103.81,104.08,102.99,103.5,8842100
04/05/2005,103.01,103.93,102.67,103.77,8803600
03/05/2005,102.32,103.08,102.05,102.89,7114100
02/05/2005,102.24,102.6,101.86,102.58,5349200
29/04/2005,101.31,101.98,100.44,101.88,10176500
28/04/2005,101.64,101.83,100.52,100.52,7083400
27/04/2005,101.11,102.17,100.74,101.9,10413200
26/04/2005,102.06,102.62,101.43,101.51,6071100
25/04/2005,102.05,102.58,101.88,102.4,4631900
22/04/2005,101.9,102.16,100.62,101.83,6159600
21/04/2005,100.95,102.29,100.68,102.12,7323400
20/04/2005,101.51,101.78,99.89,100.14,12009900
19/04/2005,101.01,101.5,100.8,101.25,7633400
18/04/2005,100.62,101.01,100.11,100.55,13000100
15/04/2005,102.21,102.6,100.62,100.7,12132300
14/04/2005,104.1,104.17,102.39,102.4,10780100
13/04/2005,104.92,105.22,103.75,103.98,8180200
12/04/2005,104.2,105.3,103.56,104.99,9085300
11/04/2005,104.79,104.81,104.38,104.47,3187600
08/04/2005,105.45,105.54,104.52,104.54,3649600
07/04/2005,104.81,105.58,104.75,105.52,3852800
06/04/2005,104.8,105.24,104.72,105.02,4531300
05/04/2005,104.29,104.68,104.15,104.59,4398700
04/04/2005,104.08,104.82,103.46,104.22,11559300
01/04/2005,105.43,105.62,103.74,104.05,7737700
31/03/2005,105.17,105.32,104.8,104.99,7374200
30/03/2005,104.18,105.39,104.18,105.34,5654100
29/03/2005,104.61,105.13,103.86,104.07,7659600
28/03/2005,104.6,105.23,104.56,104.76,4968200
24/03/2005,104.72,105.15,104.35,104.44,5058600
23/03/2005,104.49,105.55,104.21,104.41,7267500
22/03/2005,105.54,106.03,104.5,104.53,7066800
21/03/2005,106.04,106.12,105.23,105.42,7322400
18/03/2005,106.38,106.44,105.44,105.96,10700300
17/03/2005,106.56,106.68,106.04,106.29,4476200
16/03/2005,106.95,107.11,106.19,106.35,6444500
15/03/2005,108.39,108.48,107.52,107.57,3926400
14/03/2005,107.95,108.16,107.58,108.14,3474500
11/03/2005,108.49,108.81,107.65,107.84,3489300
10/03/2005,108.21,108.73,107.74,108.47,5215200
09/03/2005,108.83,109.23,108,108.01,5060900
08/03/2005,109.29,109.52,108.96,109.16,7533400
07/03/2005,109.39,109.83,109.3,109.33,4124200
04/03/2005,108.91,109.61,108.65,109.54,6123100
03/03/2005,108.42,108.67,107.64,108.25,7779800
02/03/2005,107.81,108.69,107.74,108.07,7239700
01/03/2005,107.76,108.49,107.76,108.23,5316000
28/02/2005,108.11,108.98,107.26,107.7,7471500
25/02/2005,107.43,108.42,107.3,108.36,4984900
24/02/2005,106.58,107.55,106.36,107.41,7124200
23/02/2005,106.35,106.95,106.19,106.83,6457800
22/02/2005,107.33,107.67,105.99,106.01,8958900
18/02/2005,107.48,107.84,107.2,107.81,4906500
17/02/2005,108.46,108.56,107.67,107.72,5746600
16/02/2005,108.28,108.68,108.09,108.45,4285800
15/02/2005,108.06,108.61,107.92,108.47,4711000
14/02/2005,108.01,108.12,107.84,107.98,3689300
11/02/2005,107.42,108.39,107.14,108.09,4722600
10/02/2005,107.03,107.7,106.93,107.5,5221000
09/02/2005,107.42,107.48,106.63,106.74,7444900
08/02/2005,107.06,107.42,106.91,107.25,5046500
07/02/2005,106.93,107.27,106.91,107.01,3710300
04/02/2005,105.8,107.21,105.76,107,6413300
03/02/2005,105.7,105.95,105.44,105.9,4818700
02/02/2005,105.46,106.13,105.35,105.88,4660100
01/02/2005,105.02,105.64,104.84,105.4,4800300
31/01/2005,104.98,105.05,104.48,104.8,5333900
28/01/2005,104.54,104.65,103.76,104.44,7791600
27/01/2005,104.45,104.83,104.21,104.57,8393800
26/01/2005,104.92,105.25,104.68,104.79,7851200
25/01/2005,104.09,105.01,104.05,104.59,9751100
24/01/2005,104.11,104.31,103.62,103.75,9877700
21/01/2005,104.95,105.03,103.78,103.84,7901200
20/01/2005,105.06,105.48,104.58,104.76,8661700
19/01/2005,106.15,106.25,105.23,105.25,6567900
18/01/2005,105.25,106.29,105,106.16,6601700
14/01/2005,105.13,105.65,105.05,105.44,5986900
13/01/2005,105.96,106.1,104.81,104.95,7669700
12/01/2005,105.58,106.23,104.96,106.03,10574200
11/01/2005,105.9,105.91,105.27,105.52,7592600
10/01/2005,105.84,106.63,105.77,106.2,6028100
07/01/2005,106.33,106.5,105.63,105.84,8555700
06/01/2005,106.13,106.66,105.83,106.04,8238900
05/01/2005,106.3,106.78,105.71,105.71,10885300
04/01/2005,107.5,107.6,105.89,106.3,10628300
03/01/2005,108.15,108.59,106.93,107.32,11691300
31/12/2004,107.93,108.19,107.47,107.51,4262800
30/12/2004,108.25,108.41,107.77,107.85,2786600
29/12/2004,108.27,108.31,107.83,108.24,4043900
28/12/2004,107.88,108.47,107.8,108.4,3461100
27/12/2004,108.43,108.56,107.72,107.76,5591200
23/12/2004,108.12,108.55,108.03,108.15,3318100
22/12/2004,107.36,108.13,107.3,108.01,6666000
21/12/2004,106.75,107.47,106.61,107.42,8002500
20/12/2004,106.76,107.15,106.35,106.62,6136000
17/12/2004,106.36,106.98,106.22,106.53,8222200
16/12/2004,106.83,107.29,106.62,107.16,8572800
15/12/2004,106.62,107.06,106.35,106.85,9270700
14/12/2004,106.24,106.95,106.2,106.76,5822400
13/12/2004,105.9,106.46,105.53,106.45,7457100
10/12/2004,105.19,105.75,105.11,105.5,5999500
09/12/2004,104.53,105.6,104.16,105.38,8913400
08/12/2004,104.57,105.06,104.42,105.01,7090100
07/12/2004,105.47,105.63,104.37,104.41,7572700
06/12/2004,105.68,105.73,105.24,105.35,3494200
03/12/2004,105.66,106.39,105.56,105.69,7206400
02/12/2004,105.45,106.27,105.36,105.84,8250700
01/12/2004,104.63,105.86,104.57,105.67,8612600
30/11/2004,104.6,104.76,104.19,104.33,7401100
29/11/2004,105.37,105.51,104.02,104.47,9181300
26/11/2004,105.09,105.35,104.9,104.92,1807300
24/11/2004,105.02,105.15,104.71,105.03,6210400
23/11/2004,104.83,105.03,104.26,104.99,7527500
22/11/2004,104.37,105,104.23,104.8,8335900
19/11/2004,105.66,105.7,104.29,104.57,6968500
18/11/2004,105.92,106.1,105.73,106,4714100
17/11/2004,105.62,106.26,105.35,105.9,6900900
16/11/2004,105.43,105.47,104.94,105.13,8043800
15/11/2004,105.54,105.84,105.4,105.73,4601700
12/11/2004,105.19,105.76,105,105.65,4875200
11/11/2004,104.49,105.26,104.42,105.09,4604100
10/11/2004,104.27,104.81,104.15,104.39,5466600
09/11/2004,104.18,104.58,103.97,104.21,6609300
08/11/2004,104.03,104.33,103.82,104.29,5256900
05/11/2004,103.71,104.43,103.5,104.22,8309800
04/11/2004,101.57,103.45,101.5,103.32,9474700
03/11/2004,101.93,102.37,101.14,101.71,10058100
02/11/2004,100.79,101.53,100.29,100.53,7390000
01/11/2004,100.49,100.97,100.3,100.71,6267300
29/10/2004,100.12,100.64,100.09,100.38,5304700
28/10/2004,100.02,100.65,99.73,100.27,7890500
27/10/2004,98.95,100.37,98.62,100.14,10346700
26/10/2004,97.96,99.1,97.67,99.08,8281200
25/10/2004,97.52,97.97,97.27,97.68,8935700
22/10/2004,98.94,99.04,97.67,97.76,10885700
21/10/2004,98.99,99.25,98.2,98.94,12984900
20/10/2004,98.92,99.09,98.2,98.89,9636600
19/10/2004,99.98,100.37,99.02,99.1,9483600
18/10/2004,99.04,99.8,98.75,99.63,9897800
15/10/2004,99.42,99.95,99.07,99.47,7489800
14/10/2004,100.14,100.24,99,99.18,8125100
13/10/2004,101.43,101.47,99.77,100.08,7916000
12/10/2004,100.6,101.25,100.36,101.05,5207100
11/10/2004,100.96,101.25,100.91,101.14,3549500
