date,close,high,low,open,volume
02/10/1995,1780.71,1792.62,1770.9,1788.32,0
29/09/1995,1788.35,1788.44,1747.52,1753.91,0
28/09/1995,1767.58,1793.14,1757.35,1786.42,0
27/09/1995,1791.82,1808.1,1778.13,1807.39,0
26/09/1995,1816.3,1819.85,1805.71,1814.34,0
25/09/1995,1800.58,1813.39,1778.54,1812.59,0
22/09/1995,1790.69,1839.52,1787.73,1836.16,0
21/09/1995,1853.92,1861.76,1846.94,1852.03,0
20/09/1995,1863.79,1899.43,1857.76,1888.2,0
19/09/1995,1882.5,1899.56,1875.57,1879.25,0
18/09/1995,1871.74,1878.74,1866.68,1878.41,0
15/09/1995,1879.97,1908.86,1876.35,1890.09,0
14/09/1995,1892.37,1902.19,1886.75,1886.75,0
13/09/1995,1898.23,1902.53,1879.03,1879.62,0
12/09/1995,1873.56,1881.57,1854.87,1863.87,0
11/09/1995,1869.68,1873.51,1839.95,1857.21,0
08/09/1995,1854.9,1874.09,1849.35,1862.55,0
07/09/1995,1861.7,1882.73,1855.62,1881.17,0
06/09/1995,1884.77,1911.43,1879,1911.43,0
05/09/1995,1902.48,1907.3,1894.74,1904.32,0
04/09/1995,1900.52,1903.82,1883.85,1883.85,0
01/09/1995,1881.69,1892.11,1873.34,1885.72,0
31/08/1995,1883.39,1913.95,1873.04,1913.19,0
30/08/1995,1921.43,1923.62,1906.16,1912.25,0
29/08/1995,1899.51,1904.74,1893.55,1901.67,0
28/08/1995,1890.05,1927.81,1888.05,1927.69,0
25/08/1995,1937.81,1953.45,1929.54,1952.96,0
24/08/1995,1939.17,1961.96,1936.04,1959.56,0
23/08/1995,1957.42,1976.39,1953.23,1966.73,0
22/08/1995,1963.36,1978.86,1957.65,1978.45,0
21/08/1995,1984.44,1989.44,1971.93,1971.93,0
18/08/1995,1971.56,1982.12,1965.73,1977.63,0
17/08/1995,1967.27,1985.72,1966.25,1976.57,0
16/08/1995,1970.37,1974.52,1959.78,1959.78,0
11/08/1995,1946.21,1957.33,1942.66,1950.62,0
10/08/1995,1949.22,1950.98,1931.04,1944.59,0
09/08/1995,1943.74,1955.15,1941.55,1948.71,0
08/08/1995,1954.66,1962.9,1951.64,1953.22,0
07/08/1995,1950.37,1963.37,1942.52,1960.92,0
04/08/1995,1957.08,1963.7,1951.82,1953.83,0
03/08/1995,1950.83,1962.14,1943.47,1951.88,0
02/08/1995,1960.03,1964.67,1931.43,1935.16,0
01/08/1995,1917.81,1930.32,1917.25,1929.7,0
31/07/1995,1920.04,1937.24,1915.03,1933.46,0
28/07/1995,1932.78,1951.94,1926.48,1947.7,0
27/07/1995,1947.88,1953.15,1937.21,1938.73,0
26/07/1995,1942.53,1955.47,1939.19,1954.64,0
25/07/1995,1941.34,1946.53,1933.68,1941.97,0
24/07/1995,1929.56,1937.91,1905.91,1906.88,0
21/07/1995,1908.85,1924.13,1902.17,1919.84,0
20/07/1995,1905.94,1922.75,1901.62,1913.03,0
19/07/1995,1931.18,1934.03,1914.87,1915.76,0
18/07/1995,1928.99,1947.99,1923.16,1947.99,0
17/07/1995,1951.5,1962.95,1947.28,1947.28,0
13/07/1995,1948.32,1969.04,1941.86,1969.04,0
12/07/1995,1961.66,1967.14,1947.98,1950.61,0
11/07/1995,1961.32,1972.62,1929.5,1942.47,0
10/07/1995,1949.39,1956.43,1943.44,1950.96,0
07/07/1995,1950.8,1952.95,1922.41,1922.41,0
06/07/1995,1889.49,1911.14,1884.03,1910.57,0
05/07/1995,1907.76,1909.99,1889.07,1894.85,0
04/07/1995,1889.44,1895.86,1886.32,1894.51,0
03/07/1995,1879.68,1881.88,1856.46,1858.71,0
30/06/1995,1858.82,1862.81,1850.74,1852.12,0
29/06/1995,1861.9,1882.97,1857.74,1868.79,0
28/06/1995,1865.45,1875.02,1857.78,1866.9,0
27/06/1995,1877.67,1888.16,1870.04,1885.8,0
26/06/1995,1902.44,1907.83,1890.98,1890.98,0
23/06/1995,1895.07,1920.14,1885.77,1920.14,0
22/06/1995,1925.21,1927.43,1895.63,1897.49,0
21/06/1995,1902.75,1908.03,1892.41,1896.97,0
20/06/1995,1896.12,1921.89,1889.57,1919.83,0
19/06/1995,1918.43,1922.76,1905.06,1905.06,0
16/06/1995,1904.95,1910.34,1886.27,1910.34,0
15/06/1995,1920.7,1926.2,1898.51,1900.1,0
14/06/1995,1893.65,1931.49,1888.61,1926.78,0
13/06/1995,1922.79,1926.06,1907.22,1913.56,0
12/06/1995,1907.75,1909.61,1891.85,1901.95,0
09/06/1995,1897.02,1942.99,1892.4,1941.2,0
08/06/1995,1951.19,1975.16,1946.95,1975.16,0
07/06/1995,1974.69,1983.58,1960.78,1962.79,0
06/06/1995,1965.94,1976.19,1957.31,1973.22,0
02/06/1995,1971.3,1974.59,1954.07,1966.73,0
01/06/1995,1960.8,1969.17,1954.19,1963.37,0
31/05/1995,1947.95,1948.01,1924.93,1930.48,0
30/05/1995,1927.3,1940.78,1921.45,1933.28,0
29/05/1995,1927.82,1928.58,1915.07,1915.07,0
26/05/1995,1919.07,1951.68,1915.46,1945.67,0
24/05/1995,1960.67,1981.43,1955.64,1965.66,0
23/05/1995,1965.31,1981.54,1958.21,1980.35,0
22/05/1995,1979.54,1979.99,1962.75,1962.75,0
19/05/1995,1965.46,1976.25,1960.35,1968.39,0
18/05/1995,1989.78,2007.35,1983.31,2001.75,0
17/05/1995,2004.68,2011.04,1991.7,2001.76,0
16/05/1995,2001.27,2018.62,1988.13,1997.55,0
15/05/1995,1991.53,2016.82,1991.53,2015.01,0
12/05/1995,2017.27,2025.15,2010.21,2012.54,0
11/05/1995,2003.62,2014.56,1981.33,1981.42,0
10/05/1995,1996.67,2009.18,1985.65,1999.95,0
09/05/1995,1988.67,1994.47,1965.29,1970.53,0
05/05/1995,1927.41,1957.81,1927.41,1949.6,0
04/05/1995,1946.19,1987.57,1944.17,1978.29,0
03/05/1995,1971.07,1971.75,1941.83,1944.23,0
02/05/1995,1936.85,1942.93,1912.93,1912.93,0
28/04/1995,1918.46,1930.97,1906.06,1929.28,0
27/04/1995,1930.96,1943.51,1927.82,1943.51,0
26/04/1995,1942.32,1962.86,1932.66,1938.39,0
25/04/1995,1945.93,1950.78,1928.32,1928.32,0
24/04/1995,1918.51,1931.95,1902.6,1931.95,0
21/04/1995,1928.37,1935.42,1894.6,1894.77,0
20/04/1995,1882,1885.57,1869.16,1881.01,0
19/04/1995,1874.9,1882.82,1843.13,1852.69,0
18/04/1995,1855.7,1873.41,1853.27,1873.41,0
13/04/1995,1881.14,1883.49,1871.21,1873.72,0
12/04/1995,1871.93,1880.93,1860.89,1861.86,0
11/04/1995,1869.31,1886.93,1867.52,1880.36,0
10/04/1995,1880.92,1908.19,1871.14,1892.91,0
07/04/1995,1900.36,1904.69,1881.03,1881.03,0
06/04/1995,1890.16,1897.79,1863.05,1863.05,0
05/04/1995,1872.92,1886.25,1861.5,1886.25,0
04/04/1995,1882.77,1891.33,1873.99,1875.51,0
03/04/1995,1864,1872.18,1838.6,1847.79,0
31/03/1995,1859.48,1882.92,1845.59,1882.53,0
30/03/1995,1893,1899.49,1835.21,1855.94,0
29/03/1995,1852.42,1853.6,1817.74,1818.79,0
28/03/1995,1837.19,1842.73,1819.8,1839.95,0
27/03/1995,1836.1,1847.8,1832.72,1833.36,0
24/03/1995,1817.29,1817.93,1785.76,1799.83,0
23/03/1995,1795.66,1813.75,1780.88,1805.96,0
22/03/1995,1817.98,1832.63,1807.22,1810.87,0
21/03/1995,1813.78,1823.62,1802.19,1823.62,0
20/03/1995,1811.57,1819.66,1799.65,1799.65,0
17/03/1995,1788.83,1800.26,1776.74,1782.27,0
16/03/1995,1785.76,1786.93,1738.49,1746.39,0
15/03/1995,1738.6,1775.94,1737.75,1768.93,0
14/03/1995,1768.99,1768.99,1729.93,1731.07,0
13/03/1995,1721.8,1744.31,1711.8,1744.31,0
10/03/1995,1743.1,1747.32,1718.67,1718.67,0
09/03/1995,1727.07,1772.1,1722.61,1772.1,0
08/03/1995,1756.76,1773.81,1730.03,1734.14,0
07/03/1995,1748.61,1780.73,1746.08,1780.73,0
06/03/1995,1773.25,1803.78,1760.93,1794.1,0
03/03/1995,1795.24,1806.36,1784.69,1797.47,0
02/03/1995,1807.35,1809.54,1795.69,1805.57,0
01/03/1995,1808.36,1814.44,1785.23,1786.77,0
28/02/1995,1776.85,1808.02,1769.74,1808.02,0
27/02/1995,1802.17,1811.71,1776.62,1785.66,0
24/02/1995,1805.74,1821.2,1803.52,1818.32,0
23/02/1995,1827.01,1831.42,1812.78,1815.8,0
22/02/1995,1804.37,1809.43,1794.73,1802.21,0
21/02/1995,1805.62,1807.93,1787.51,1790.31,0
20/02/1995,1802.24,1811.85,1798.77,1809.56,0
17/02/1995,1822.47,1831.67,1816.88,1820.25,0
16/02/1995,1835,1872.8,1825.32,1867.75,0
15/02/1995,1861.9,1864.81,1841.28,1845.86,0
14/02/1995,1856.09,1865.07,1851.22,1861.44,0
13/02/1995,1850.31,1866.26,1847.84,1866.26,0
10/02/1995,1869.4,1887.78,1865.96,1881.44,0
09/02/1995,1874.44,1884.39,1847.75,1847.8,0
08/02/1995,1850.91,1865.43,1850.81,1859.47,0
07/02/1995,1870.44,1879.98,1866.57,1877.09,0
06/02/1995,1872.11,1876.39,1857.96,1859.25,0
03/02/1995,1842.43,1848.1,1823.79,1826.65,0
02/02/1995,1816.1,1830.8,1814.58,1820.35,0
01/02/1995,1827.78,1829.74,1807.73,1811.11,0
31/01/1995,1797.9,1814.73,1786.16,1808.43,0
30/01/1995,1813.43,1820.06,1807.61,1816.51,0
27/01/1995,1814.13,1834.59,1809.71,1824.58,0
26/01/1995,1826.28,1827.84,1813.18,1816.77,0
25/01/1995,1802.46,1804.81,1785.09,1788.5,0
24/01/1995,1780.17,1793.15,1775.53,1786.66,0
23/01/1995,1772.84,1794.49,1764.35,1794.39,0
20/01/1995,1813.33,1830.3,1810.24,1823.18,0
19/01/1995,1837.11,1863.41,1829.28,1859.04,0
18/01/1995,1860.27,1862.93,1843.51,1854.73,0
17/01/1995,1856.94,1882.6,1851.92,1876.94,0
16/01/1995,1872.81,1876.49,1863.84,1870.78,0
13/01/1995,1853.98,1859.75,1824.92,1843.4,0
12/01/1995,1844.06,1862.34,1836.33,1851.47,0
11/01/1995,1849.13,1866.23,1846.35,1855.47,0
10/01/1995,1859.19,1859.19,1841.31,1856.36,0
09/01/1995,1864.22,1898.14,1859.17,1893.04,0
06/01/1995,1886.4,1888,1866.62,1877.86,0
05/01/1995,1871.53,1909.82,1866.74,1909.82,0
04/01/1995,1901.79,1904.06,1891.79,1898.18,0
03/01/1995,1885.91,1891.92,1876.47,1883.43,0
30/12/1994,1881.15,1904.17,1873.12,1892.05,0
29/12/1994,1894.15,1919.93,1884.45,1918.62,0
28/12/1994,1927.83,1956.71,1925.08,1954.11,0
27/12/1994,1955.98,1969.09,1952.7,1968.58,0
26/12/1994,1966.57,1969.75,1958.3,1960.55,0
23/12/1994,1949.85,1960.08,1947.07,1955.69,0
22/12/1994,1952.05,1956.43,1935.07,1939.68,0
21/12/1994,1940.89,1941.69,1924.07,1926.18,0
20/12/1994,1924.72,1930.89,1922.14,1923.88,0
19/12/1994,1928.09,1946.74,1923.55,1923.55,0
16/12/1994,1924.16,1938.67,1920.83,1923.02,0
15/12/1994,1931.1,1943.25,1927.27,1935.13,0
14/12/1994,1930.02,1934.86,1915.74,1915.74,0
13/12/1994,1917.11,1921.41,1903.87,1914.07,0
12/12/1994,1919.32,1948.37,1916.41,1926.61,0
09/12/1994,1936.99,1948.23,1931.38,1941.21,0
08/12/1994,1954.09,1970.51,1952.62,1960.96,0
07/12/1994,1969.84,1989.62,1962.54,1965.13,0
06/12/1994,1968.95,1970.05,1952.91,1969.3,0
05/12/1994,1973.65,2003.19,1972.3,1990.22,0
02/12/1994,1982.71,1983.23,1957.09,1963.93,0
01/12/1994,1963.95,1992.07,1963.32,1976.23,0
30/11/1994,1975.94,1977.97,1939.39,1944.49,0
29/11/1994,1939.97,1953.52,1936.95,1946.86,0
28/11/1994,1952.38,1964.19,1943.19,1958.85,0
25/11/1994,1945.89,1948.85,1926.49,1938.43,0
24/11/1994,1934.68,1940.18,1908.82,1911.68,0
23/11/1994,1893.09,1896.73,1872.33,1881.69,0
22/11/1994,1911.41,1914.19,1897.39,1910.26,0
21/11/1994,1927.83,1938.26,1923.91,1932.01,0
18/11/1994,1926.5,1931.65,1907.55,1929.81,0
17/11/1994,1927.53,1945.87,1927.25,1942.48,0
16/11/1994,1950.2,1964.23,1929.97,1942.79,0
15/11/1994,1954.53,1957.96,1942.82,1944.05,0
14/11/1994,1941.08,1946.64,1927.64,1940.05,0
10/11/1994,1948.35,1951.77,1927.04,1938.11,0
09/11/1994,1943.86,1961.5,1939.08,1940.74,0
08/11/1994,1921.54,1923.77,1899.15,1906.49,0
07/11/1994,1906.07,1919.32,1899.46,1913.26,0
04/11/1994,1931.65,1932.58,1908.09,1919.09,0
03/11/1994,1911.13,1911.21,1870.81,1882.3,0
02/11/1994,1873.6,1885.91,1867.54,1879.97,0
28/10/1994,1905.69,1907.64,1859.14,1865.16,0
27/10/1994,1858.11,1858.31,1838.22,1847.56,0
26/10/1994,1831.54,1852.32,1826.89,1843.33,0
25/10/1994,1824.42,1833.07,1796.82,1819.43,0
24/10/1994,1841.59,1865,1837.83,1850.35,0
21/10/1994,1842.09,1853.09,1829.51,1846.02,0
20/10/1994,1867.37,1894.91,1860.87,1891.52,0
19/10/1994,1876.31,1901.86,1869.91,1897.15,0
18/10/1994,1898.6,1912.36,1892.54,1899.01,0
17/10/1994,1906.42,1945.41,1904.5,1938.84,0
14/10/1994,1933.02,1949.04,1926.87,1933.7,0
13/10/1994,1955.68,1959.46,1910.94,1911.79,0
12/10/1994,1918.14,1921.78,1903.21,1907.7,0
11/10/1994,1919.02,1924.67,1888.37,1907.22,0
10/10/1994,1898.32,1901.46,1865.97,1866.36,0
07/10/1994,1856.38,1863.12,1825.36,1833.69,0
06/10/1994,1843.38,1852.43,1835.7,1845.19,0
05/10/1994,1833.72,1858.7,1827.44,1852.43,0
04/10/1994,1876.12,1879.24,1851.7,1852.9,0
03/10/1994,1852.83,1868.1,1842.56,1860.93,0
30/09/1994,1879.25,1892.19,1856.52,1870.39,0
29/09/1994,1876.18,1903.2,1864.23,1897.39,0
28/09/1994,1904.95,1925.99,1889.16,1917.57,0
27/09/1994,1901.28,1913.88,1895.08,1895.86,0
26/09/1994,1902.72,1938.22,1895.62,1937.42,0
23/09/1994,1927.35,1933.19,1898.11,1902.85,0
22/09/1994,1899.37,1911.99,1891.61,1904.21,0
21/09/1994,1897.18,1920,1895.34,1919.23,0
20/09/1994,1919.25,1920.99,1891.75,1908.66,0
19/09/1994,1922.87,1935.47,1915.97,1925.64,0
16/09/1994,1924.59,1986.68,1919.51,1985.34,0
15/09/1994,1977.3,1981.6,1947.84,1956.57,0
14/09/1994,1952.94,1968.81,1949.61,1962.16,0
13/09/1994,1969.36,1971.3,1934.8,1958.8,0
12/09/1994,1966.79,1969.88,1927.09,1939.27,0
09/09/1994,1948.83,1993.47,1945.4,1985.39,0
08/09/1994,1983.4,1987.06,1965.24,1980.74,0
07/09/1994,1964.2,1981.23,1953.72,1971.84,0
06/09/1994,1961.45,1990.94,1961.19,1979.06,0
05/09/1994,1998.2,2007.07,1978.54,2002.59,0
02/09/1994,2020.37,2064.35,2016.14,2043.38,0
01/09/1994,2034.91,2064.75,2033.05,2064.75,0
31/08/1994,2069.08,2070.01,2038.44,2038.44,0
30/08/1994,2060.37,2069.83,2055.28,2069.5,0
29/08/1994,2075.27,2086.76,2053.61,2059,0
26/08/1994,2062.74,2067.82,2017.14,2018.93,0
25/08/1994,2026.52,2040.53,2017.44,2035.97,0
24/08/1994,2006.29,2013.39,1995.82,1996.86,0
23/08/1994,2000.63,2004.96,1962.4,1969.28,0
22/08/1994,1972.63,2008.41,1964.64,2004.3,0
19/08/1994,2001.33,2020.51,1993.89,2006.86,0
18/08/1994,2010.54,2030.31,2005.08,2030.31,0
17/08/1994,2034.98,2041.24,2023.41,2024.55,0
16/08/1994,2012.35,2025.97,2004.25,2015.67,0
12/08/1994,2006.95,2020.84,1992.52,2014.23,0
11/08/1994,2038.93,2078.66,2030.21,2070.19,0
10/08/1994,2064.17,2080.4,2053.13,2079.71,0
09/08/1994,2074.48,2099.85,2072.43,2097.52,0
08/08/1994,2106.34,2109.41,2090.79,2097.95,0
05/08/1994,2107.07,2114.78,2089.66,2096.02,0
04/08/1994,2096.45,2123.12,2089.68,2120.65,0
03/08/1994,2115.07,2125.52,2103.82,2110.2,0
02/08/1994,2117.23,2122.39,2087.85,2090.59,0
01/08/1994,2069.58,2082.99,2064.71,2077.15,0
29/07/1994,2074.99,2080.14,2059.44,2067.33,0
28/07/1994,2053.43,2057.12,2039.23,2046.63,0
27/07/1994,2055.69,2070.86,2054.72,2068.66,0
26/07/1994,2076.84,2092.68,2054.17,2058.87,0
25/07/1994,2059.84,2071.32,2038.03,2046.74,0
22/07/1994,2041.41,2074.82,2041.41,2064.89,0
21/07/1994,2053.78,2058.77,2023.11,2029.11,0
20/07/1994,2043.72,2064.94,2027.26,2048.71,0
19/07/1994,2052.33,2059.96,2017.64,2029.07,0
18/07/1994,2025.13,2030.43,1987.31,1991.41,0
13/07/1994,1974.59,1974.59,1948.49,1952.02,0
12/07/1994,1942.08,1955.49,1929.47,1955.49,0
11/07/1994,1949.75,1958.09,1927.86,1927.86,0
08/07/1994,1920.78,1929.05,1902.81,1914.41,0
07/07/1994,1920.75,1931.27,1893.87,1893.87,0
06/07/1994,1888.99,1900.12,1874.43,1894.52,0
05/07/1994,1878.73,1886.2,1854.84,1876.15,0
04/07/1994,1866.18,1906.59,1866.18,1873.85,0
01/07/1994,1872.86,1899.25,1859.53,1899.25,0
30/06/1994,1892,1955.65,1885.73,1955.65,0
29/06/1994,1936.33,1941.35,1923.88,1925.26,0
28/06/1994,1925.76,1945.35,1923.98,1944.29,0
27/06/1994,1911.6,1920.64,1870.56,1883.81,0
24/06/1994,1907.02,1938.22,1896.54,1917.43,0
23/06/1994,1939.02,1953.07,1908.32,1937.65,0
22/06/1994,1917.04,1922.91,1895.92,1895.92,0
21/06/1994,1890.78,1912.01,1878.91,1893.8,0
20/06/1994,1903.04,1914.42,1856.34,1909.05,0
17/06/1994,1935.95,1967,1932.36,1965.28,0
16/06/1994,1942.81,1951.61,1931.79,1950.98,0
15/06/1994,1966.39,1988.36,1954.06,1985.31,0
14/06/1994,1991.99,1997.47,1956.51,1956.51,0
13/06/1994,1977.66,2010.41,1969.08,2010.41,0
10/06/1994,2020.72,2040.1,2017.41,2031.87,0
09/06/1994,2028.39,2046.34,2011.54,2044.81,0
08/06/1994,2046.81,2060.4,2020.69,2024.09,0
07/06/1994,2023.74,2032.73,2008.44,2027.3,0
06/06/1994,2037.15,2051.33,2031.03,2042.63,0
03/06/1994,2041.74,2044.83,2001.36,2008.91,0
02/06/1994,2007.38,2010.38,1979.8,1987.52,0
01/06/1994,1979.68,2043.92,1972.18,2043.43,0
31/05/1994,2029.9,2035.7,2013.61,2034.58,0
30/05/1994,2052.51,2065.07,2042.82,2062.75,0
27/05/1994,2050.67,2102.27,2038.76,2097.97,0
26/05/1994,2091.89,2096.5,2078.26,2078.26,0
25/05/1994,2084.41,2141.87,2078.07,2140.32,0
24/05/1994,2133.32,2142.52,2118.78,2141.26,0
20/05/1994,2155.43,2171.38,2146.77,2163.84,0
19/05/1994,2165.35,2183.16,2165.35,2179.06,0
18/05/1994,2183.99,2217.74,2175.02,2212,0
17/05/1994,2195.17,2198,2176.63,2177.82,0
16/05/1994,2187.7,2204.11,2183.19,2196.91,0
13/05/1994,2187,2206.24,2181.93,2182.35,0
11/05/1994,2176.74,2181.95,2158.4,2176.59,0
10/05/1994,2164.98,2170.53,2136.99,2136.99,0
09/05/1994,2139.42,2143.45,2123.48,2136.81,0
06/05/1994,2158.22,2166.54,2127.64,2166.51,0
05/05/1994,2162.62,2164.39,2131.81,2133.17,0
04/05/1994,2141.57,2169.81,2136.2,2169.81,0
03/05/1994,2178.99,2187.83,2174.22,2186.89,0
02/05/1994,2186.23,2197.76,2178.09,2186.79,0
29/04/1994,2165.96,2172.39,2140.74,2144.54,0
28/04/1994,2150.25,2172.16,2146.89,2146.89,0
27/04/1994,2147.32,2154.58,2143.76,2145.37,0
26/04/1994,2130.91,2138.57,2119.9,2133.6,0
25/04/1994,2116.29,2133.67,2097.16,2133.12,0
22/04/1994,2135.17,2136.09,2109.51,2112.7,0
21/04/1994,2091.95,2108.89,2079.27,2098.27,0
20/04/1994,2102.71,2142.15,2094.45,2140.62,0
19/04/1994,2135.98,2164.67,2117.46,2147.25,0
18/04/1994,2160.06,2188.61,2155.58,2162.5,0
15/04/1994,2159.59,2159.59,2130.42,2145.74,0
14/04/1994,2139.05,2150.27,2123.7,2148.91,0
13/04/1994,2152.36,2158.14,2140.92,2149.67,0
12/04/1994,2148.55,2161.97,2145.18,2149.63,0
11/04/1994,2145.28,2151.47,2123.46,2125.13,0
08/04/1994,2114.77,2129.54,2105.35,2125.3,0
07/04/1994,2119.57,2146.93,2112.79,2129.76,0
06/04/1994,2128.22,2139.61,2114.1,2121.43,0
05/04/1994,2100.25,2103.26,2057.17,2067.8,0
31/03/1994,2081.94,2109.19,2069.37,2075.02,0
30/03/1994,2083.87,2106.11,2079.56,2097.6,0
29/03/1994,2123.44,2155.59,2120.08,2151.14,0
28/03/1994,2144.49,2165.83,2129.58,2136.42,0
25/03/1994,2136.62,2171.03,2113.55,2162.04,0
24/03/1994,2152.56,2198.95,2152.56,2187.02,0
23/03/1994,2200.17,2225.15,2197.65,2221.8,0
22/03/1994,2200.68,2222.52,2196.12,2210.82,0
21/03/1994,2202.69,2212.86,2193.81,2205.56,0
18/03/1994,2221.34,2238.71,2201.54,2238.62,0
17/03/1994,2247.84,2260.6,2235.55,2260.6,0
16/03/1994,2242.71,2256.24,2236.42,2251.91,0
15/03/1994,2258.52,2258.52,2221.88,2225.93,0
14/03/1994,2215.02,2217.88,2196.77,2196.77,0
11/03/1994,2174.91,2184.83,2164.52,2177.32,0
10/03/1994,2184.58,2217.55,2180.84,2209.03,0
09/03/1994,2199.64,2213.85,2191.61,2211.83,0
08/03/1994,2216.43,2224.86,2206.25,2216.81,0
07/03/1994,2219.89,2225.48,2196.7,2199.09,0
04/03/1994,2178.69,2178.69,2155.88,2166.09,0
03/03/1994,2154.41,2174.8,2139.89,2158.7,0
02/03/1994,2144.66,2169.18,2079.92,2164.71,0
01/03/1994,2183.12,2241.72,2176.46,2241.72,0
28/02/1994,2238.06,2239.42,2214.83,2222.96,0
25/02/1994,2198.92,2217.28,2189.17,2195.57,0
24/02/1994,2208.29,2245.48,2178.24,2245.48,0
23/02/1994,2252,2257.29,2241.21,2251.56,0
22/02/1994,2226.73,2233.77,2209.11,2226.46,0
21/02/1994,2215.2,2241.28,2211.29,2230.14,0
18/02/1994,2251.78,2280.71,2247.23,2267.1,0
17/02/1994,2281.18,2305.62,2238.78,2257.17,0
16/02/1994,2264.32,2264.32,2243.25,2255.44,0
15/02/1994,2257.97,2264.63,2229.09,2244.74,0
14/02/1994,2243.16,2281.55,2238.35,2281.55,0
11/02/1994,2275.09,2283.87,2251.84,2277.44,0
10/02/1994,2296.77,2311.34,2280.8,2309.46,0
09/02/1994,2302.06,2305.7,2273.67,2283.49,0
08/02/1994,2299.85,2318.17,2291.4,2302.09,0
07/02/1994,2287.06,2294.36,2258.6,2271.69,0
04/02/1994,2329.17,2340.03,2309.78,2312.18,0
03/02/1994,2321.99,2354.97,2313.98,2354.37,0
02/02/1994,2355.93,2360.98,2328.12,2328.12,0
31/01/1994,2334.36,2339.4,2322.91,2327.36,0
28/01/1994,2313.17,2316.23,2268.88,2281.64,0
27/01/1994,2280.95,2299.52,2272.82,2289.71,0
26/01/1994,2282.35,2288.62,2265.71,2269.89,0
25/01/1994,2278.34,2298.29,2271.37,2288.91,0
24/01/1994,2274.49,2274.88,2220.01,2235.37,0
21/01/1994,2243.97,2261.24,2236.53,2249.55,0
20/01/1994,2257.81,2279.23,2246.91,2275.67,0
19/01/1994,2274.67,2285.96,2255.17,2263.42,0
18/01/1994,2247.35,2249.4,2217.75,2237.63,0
17/01/1994,2234.78,2276.88,2230.09,2275.35,0
14/01/1994,2262.25,2279.3,2243.67,2261.07,0
13/01/1994,2252.19,2283.96,2249.17,2279.33,0
12/01/1994,2281.9,2312.04,2281.16,2311.46,0
11/01/1994,2331.33,2349.2,2318.84,2321.11,0
10/01/1994,2317.25,2321.28,2301.75,2307.41,0
07/01/1994,2307.55,2308.52,2258.14,2272.59,0
06/01/1994,2275.06,2275.95,2240.2,2244.48,0
05/01/1994,2249.55,2284.18,2244.74,2277.38,0
04/01/1994,2274.34,2276.64,2259.9,2273.37,0
03/01/1994,2290.56,2300.09,2259.94,2263.03,0
31/12/1993,2268.22,2281.18,2258.99,2280.46,0
30/12/1993,2281.22,2284.22,2271.27,2277.83,0
29/12/1993,2281.89,2289.48,2261.04,2262.92,0
28/12/1993,2264.64,2284.19,2257.3,2279.83,0
27/12/1993,2276.55,2284.19,2261.44,2270.81,0
24/12/1993,2251.48,2256.28,2229.93,2246.98,0
23/12/1993,2243.02,2245.47,2228.31,2233.59,0
22/12/1993,2225.79,2228.62,2211.65,2212.72,0
21/12/1993,2215.86,2230.11,2208.51,2228.18,0
20/12/1993,2223.47,2223.71,2200.99,2200.99,0
17/12/1993,2196.44,2199.21,2167.72,2177.06,0
16/12/1993,2160.26,2179.04,2151.31,2179.04,0
15/12/1993,2162.63,2180.19,2137.43,2180.19,0
14/12/1993,2156.5,2220.69,2154.37,2203.24,0
13/12/1993,2196.31,2207.54,2181.51,2197.49,0
10/12/1993,2198.13,2212.23,2196.8,2203.53,0
09/12/1993,2211.4,2224.44,2199.88,2224.44,0
08/12/1993,2205.31,2208.69,2174.67,2175.16,0
07/12/1993,2176.12,2185.82,2167.7,2182.52,0
06/12/1993,2186.74,2195.72,2181.13,2189.75,0
03/12/1993,2188.4,2193.7,2149.59,2162.22,0
02/12/1993,2160.45,2170.49,2146.92,2169.41,0
01/12/1993,2153.98,2157.62,2112.61,2118.62,0
30/11/1993,2110.09,2122.85,2096.73,2113.95,0
29/11/1993,2119.3,2125.36,2105.77,2110.96,0
26/11/1993,2120.62,2136.84,2118.02,2131.64,0
25/11/1993,2118.4,2121.34,2057.35,2071.48,0
24/11/1993,2070.61,2095.65,2056.93,2094.36,0
23/11/1993,2071.47,2094.09,2059.54,2071.51,0
22/11/1993,2082.61,2108.73,2082.59,2105.74,0
19/11/1993,2145.23,2153.64,2132.72,2141.84,0
18/11/1993,2149.67,2171.93,2142.92,2161.28,0
17/11/1993,2147.99,2156.06,2131.15,2137.81,0
16/11/1993,2115.85,2148.14,2103.14,2127.23,0
15/11/1993,2117.9,2128.93,2106.6,2112.1,0
12/11/1993,2096.85,2100.78,2069.27,2069.27,0
10/11/1993,2087.33,2114.1,2073.48,2109.67,0
09/11/1993,2112.89,2118.01,2092.74,2096.64,0
08/11/1993,2084.79,2097.49,2073.16,2096.25,0
05/11/1993,2081.01,2111.1,2068.31,2111.1,0
04/11/1993,2135.97,2154.69,2131.45,2147.65,0
03/11/1993,2171.16,2177.99,2162.49,2174.35,0
02/11/1993,2169.71,2191.81,2165.13,2174.34,0
29/10/1993,2181.95,2212.09,2175.39,2206.02,0
28/10/1993,2195.98,2200,2167.84,2183.04,0
27/10/1993,2192.02,2211.18,2186.21,2204.44,0
26/10/1993,2210.37,2235.4,2209.18,2225.78,0
25/10/1993,2227.73,2240.15,2223.37,2224.77,0
