date,close,high,low,open,volume
29/12/2008,2388.3,2410.25,2371.29,2387.33,32567316
23/12/2008,2382.14,2424.32,2382.14,2397.31,42325748
22/12/2008,2397.65,2435.27,2391.17,2435.27,62623704
19/12/2008,2444.14,2470.92,2396.81,2428.73,131238312
18/12/2008,2452.42,2469.47,2430.78,2450.85,84143016
17/12/2008,2444.46,2482.25,2408.39,2468.4,81497880
16/12/2008,2450.36,2450.36,2400.21,2407,62333808
15/12/2008,2407.47,2462.5,2390.65,2439.72,61609344
12/12/2008,2418.91,2456.01,2339.57,2456.01,90878216
11/12/2008,2485.39,2513.43,2455.05,2489,69898944
10/12/2008,2495.58,2505.46,2458.7,2487.22,65738376
09/12/2008,2480.79,2512.59,2404.97,2429.82,93902504
08/12/2008,2449.28,2456.24,2278.06,2278.06,89153272
05/12/2008,2252.09,2353.37,2227.09,2353.37,92114792
04/12/2008,2368.72,2435.22,2327.66,2364.73,94156704
03/12/2008,2369.52,2380.37,2285.47,2347.25,72752176
02/12/2008,2354.13,2360.93,2237.34,2269.28,91506336
01/12/2008,2288.39,2430.18,2284.4,2429.98,81487240
28/11/2008,2430.31,2436.45,2376.78,2426.03,72995776
27/11/2008,2427.97,2431.77,2393.97,2393.97,69391992
26/11/2008,2373.82,2398.44,2308.96,2363.9,86579856
25/11/2008,2385.9,2441.38,2320.87,2367.83,116702144
24/11/2008,2380.3,2380.3,2188.39,2188.39,110553520
21/11/2008,2165.91,2266.59,2128.29,2232.44,110659152
20/11/2008,2225.99,2280.96,2171.2,2280.96,121045440
19/11/2008,2295.36,2390.46,2293.87,2390.46,109838144
18/11/2008,2390.1,2398.61,2306.89,2369.23,102679344
17/11/2008,2364.83,2460.1,2349.78,2452.82,92243528
14/11/2008,2482.98,2527.33,2444.15,2459.21,89992904
13/11/2008,2429.94,2451.64,2364.74,2384.13,85130088
12/11/2008,2400.74,2540,2383.16,2513.6,104615520
11/11/2008,2483.61,2605.54,2480.7,2605.54,91478480
10/11/2008,2625.84,2697.32,2614.9,2633.17,67931296
07/11/2008,2602.54,2630.06,2502.81,2545.99,88251456
06/11/2008,2542.04,2682.41,2538.78,2679.09,106602504
05/11/2008,2710.65,2753.24,2678.65,2746.55,109270240
04/11/2008,2755.12,2755.12,2604.49,2618.49,113440192
03/11/2008,2610.04,2621.1,2570.29,2601.71,74819632
31/10/2008,2591.76,2599.31,2479.21,2522.06,100556056
30/10/2008,2528.04,2596.9,2487.35,2539.02,125776568
29/10/2008,2515.24,2518.28,2385.85,2403.58,155155920
28/10/2008,2381.68,2398.46,2292.34,2306.29,147290800
27/10/2008,2293.05,2336.56,2178.73,2306.08,113863472
24/10/2008,2333.28,2416.31,2182.75,2416.31,142282704
23/10/2008,2452.03,2471.83,2356.82,2462.88,107219000
22/10/2008,2457.97,2574.67,2448.05,2574.67,104335448
21/10/2008,2598.97,2656.78,2574.04,2624.53,84672488
20/10/2008,2613.68,2620.23,2549.29,2549.29,109015712
17/10/2008,2532.17,2556.85,2417.86,2463.68,153983472
16/10/2008,2423.8,2571.37,2378.73,2556.02,158187248
15/10/2008,2578.06,2753.6,2550.36,2753.6,131719936
14/10/2008,2756.74,2855.57,2705.23,2705.38,165285696
13/10/2008,2688.32,2688.32,2442.25,2442.25,148153648
10/10/2008,2421.87,2620.87,2326.99,2620.87,221115200
09/10/2008,2629.04,2771.57,2594.22,2715.77,139800048
08/10/2008,2694.55,2877.23,2635.53,2853.7,179665248
07/10/2008,2879.45,2962.13,2835.87,2902.09,138551120
03/10/2008,3113.82,3130.25,3000.94,3016.36,102736736
02/10/2008,3007.51,3113.87,3003.58,3070.36,109389776
01/10/2008,3067.35,3067.35,3019.01,3057.27,122543912
30/09/2008,3038.2,3041.36,2924.13,2993.94,149510784
29/09/2008,3008.19,3153.16,3008.19,3153.16,126013792
26/09/2008,3156.46,3185.27,3120.57,3176.82,95988080
25/09/2008,3207.11,3208.92,3117.97,3120.77,108146224
24/09/2008,3119.83,3159.34,3110.58,3150.21,96752392
23/09/2008,3139.83,3170.75,3118.29,3168.41,110051448
22/09/2008,3181.77,3277.45,3181.77,3251.56,115023408
19/09/2008,3253.52,3253.52,3023.56,3029.14,259000704
18/09/2008,3000.83,3071.16,2978.45,3014.5,150453472
17/09/2008,3018.77,3143.59,3007.94,3108.13,172143760
16/09/2008,3088.43,3127.85,3027.78,3121.77,189188256
15/09/2008,3151.17,3241.75,3090.69,3241.75,185382592
12/09/2008,3278.02,3278.02,3224.03,3247.06,86120288
11/09/2008,3222.1,3237.46,3175.16,3234.74,100834384
10/09/2008,3242.02,3269.59,3215.52,3261.69,117673112
09/09/2008,3261.07,3317.42,3245.52,3278.86,118502816
08/09/2008,3284.12,3329.68,3215.44,3215.44,117978600
05/09/2008,3185.83,3258.09,3173.1,3258.09,117875504
04/09/2008,3274.82,3380.01,3272.41,3371.08,96853128
03/09/2008,3368.97,3399.52,3366.75,3395.02,71651640
02/09/2008,3416.46,3431.08,3344.69,3362.75,96087152
01/09/2008,3364.4,3377.47,3331.43,3353.33,43268084
29/08/2008,3365.63,3383.83,3350.29,3360.78,73089536
28/08/2008,3359.42,3372.34,3274.54,3295.38,79446992
27/08/2008,3299.15,3313.82,3260.47,3297.46,57530480
26/08/2008,3297.42,3308.64,3245.26,3272.68,55773068
25/08/2008,3280.41,3311.84,3277.77,3302.22,33426298
22/08/2008,3312.41,3314.16,3246.34,3257.21,57906164
21/08/2008,3248.92,3281.65,3243.75,3281.65,60792992
20/08/2008,3295.28,3303.9,3264.86,3289.13,62787420
19/08/2008,3279.75,3345.28,3278.24,3345.28,63862232
18/08/2008,3366.09,3397.3,3332.64,3360.38,44844352
15/08/2008,3367.62,3392.98,3348.29,3366.22,34372780
14/08/2008,3356.84,3384.83,3325.65,3365.06,59571640
13/08/2008,3354.75,3425.48,3354.11,3425.48,76624592
12/08/2008,3436.85,3456.81,3415.18,3434.89,66991728
11/08/2008,3445.66,3445.66,3404.73,3412.5,63953680
08/08/2008,3408.48,3414.02,3346.24,3384.02,79756016
07/08/2008,3397.25,3442.41,3390.68,3401.61,83641256
06/08/2008,3409.02,3413.18,3377.99,3395.11,74713560
05/08/2008,3380.09,3383.11,3291.24,3302.76,92230088
04/08/2008,3289.26,3320.35,3279.56,3315.92,62287656
01/08/2008,3316.61,3364.22,3307.2,3343.8,74939128
31/07/2008,3367.82,3402.12,3342.06,3370.28,89202848
30/07/2008,3367.33,3389.37,3336.92,3337.88,99865368
29/07/2008,3324.86,3337.57,3265.91,3288.98,86924256
28/07/2008,3313.41,3345.84,3309.27,3345.84,65528852
25/07/2008,3351.13,3365.8,3300.01,3331.98,94003416
24/07/2008,3354.58,3410.71,3345.49,3396.43,89182032
23/07/2008,3387.5,3396.68,3351.98,3351.98,102489176
22/07/2008,3326.24,3329.56,3265.71,3313.87,103830760
21/07/2008,3333.92,3365.06,3293.62,3322.72,84336200
18/07/2008,3321.53,3321.66,3231.13,3241.9,121196264
17/07/2008,3256.09,3278,3199.58,3199.58,127590336
16/07/2008,3174.76,3181.53,3089.5,3148.61,105122952
15/07/2008,3142.73,3193.06,3107.42,3193.06,125941248
14/07/2008,3216.24,3251.29,3213.82,3219.74,78460160
11/07/2008,3197.78,3303.42,3197.78,3290.93,100683024
10/07/2008,3283.01,3325.11,3265.21,3316.83,85998880
09/07/2008,3342.48,3344.36,3307.46,3307.46,84338032
08/07/2008,3287.6,3305.07,3247.63,3293.23,89108904
07/07/2008,3332.66,3339.82,3283.21,3293.97,68061976
04/07/2008,3275.2,3342,3270.83,3338.8,63392280
03/07/2008,3330.9,3342.95,3238.44,3272.55,110009344
02/07/2008,3288.52,3335.05,3276.46,3295.59,97003544
01/07/2008,3292.86,3345.04,3266.81,3341.83,102630144
30/06/2008,3352.81,3358.8,3298.05,3339.54,87794736
27/06/2008,3340.27,3363.53,3304.06,3357.73,99435920
26/06/2008,3366.35,3441.92,3366.35,3441.92,104833392
25/06/2008,3460.4,3461.78,3413.37,3413.37,101247888
24/06/2008,3404.52,3446.74,3364.69,3427.53,110470176
23/06/2008,3427.33,3449.32,3412.68,3425.83,73800776
20/06/2008,3426.58,3506.42,3401.8,3490.44,138372224
19/06/2008,3486.71,3518.87,3485.01,3496.85,92887512
18/06/2008,3507.97,3550.55,3494.13,3550.55,83123072
17/06/2008,3555.58,3583.56,3540.16,3540.16,78923528
16/06/2008,3532.83,3563.03,3502.68,3540.81,72970408
13/06/2008,3562.67,3569.22,3503.8,3538.93,78403824
12/06/2008,3542.59,3555.35,3511.97,3511.97,99439584
11/06/2008,3509.39,3604.26,3505.16,3581.68,112717680
10/06/2008,3574.7,3592.98,3543.97,3588.6,98901680
09/06/2008,3597.34,3612.31,3569.99,3592.72,85662256
06/06/2008,3596.7,3717.62,3596.63,3689.94,99729672
05/06/2008,3682.83,3715,3662.34,3701.03,101609688
04/06/2008,3699.05,3730.99,3666.78,3730.99,71626024
03/06/2008,3737.34,3739.55,3701.97,3710.18,71209184
02/06/2008,3720.5,3777.97,3715.5,3775.39,0
30/05/2008,3777.85,3790.52,3758.44,3758.47,84964264
29/05/2008,3752.24,3774.25,3731.76,3750.35,84684104
28/05/2008,3743.18,3771.42,3710.86,3718.38,88839936
27/05/2008,3711.03,3739.31,3695.4,3732.99,120448816
26/05/2008,3724.9,3730.76,3712.28,3717.41,52830808
23/05/2008,3725.82,3789.75,3725.82,3789.75,105070208
22/05/2008,3793.03,3804.98,3752.66,3784.17,125393008
21/05/2008,3794.13,3837.2,3780.68,3825.75,110954496
20/05/2008,3822.31,3864.73,3816.72,3864.73,89456816
19/05/2008,3882.28,3882.28,3842.91,3864.41,63715428
16/05/2008,3862.91,3893.68,3850.9,3866.41,101048648
15/05/2008,3854.86,3858.58,3830.67,3854.15,103624656
14/05/2008,3857.46,3867.59,3810.8,3829.48,171934304
13/05/2008,3817.07,3835.12,3784.95,3820.08,140702992
12/05/2008,3812.69,3831.49,3798.01,3807.3,119851320
09/05/2008,3801.59,3831.52,3778.45,3831.52,129760608
08/05/2008,3855.86,3861.91,3829.93,3856.32,107678400
07/05/2008,3871.78,3888.84,3847.2,3848.5,91235800
06/05/2008,3845.08,3875.84,3821.76,3869.15,93378696
05/05/2008,3872.15,3881.9,3859.16,3875.53,45645852
02/05/2008,3877.5,3900.3,3835.38,3835.38,104326608
30/04/2008,3825.02,3830.91,3773.09,3794.28,90590704
29/04/2008,3793.63,3808.77,3780.39,3803.43,67597280
28/04/2008,3814.76,3830.24,3798.87,3798.87,70805072
25/04/2008,3794.39,3818.54,3771.67,3771.67,86749352
24/04/2008,3761.96,3768.27,3707.23,3751.33,109731168
23/04/2008,3763.55,3770.49,3697.94,3742.08,115372216
22/04/2008,3736.12,3775.55,3720.49,3756.99,93894120
21/04/2008,3769.89,3811.27,3751.86,3809,82508096
18/04/2008,3808.59,3820.36,3730.39,3730.39,105412496
17/04/2008,3725.23,3774.01,3714.98,3755.21,95916800
16/04/2008,3748.56,3752.13,3701.51,3714.67,105122664
15/04/2008,3690.75,3715.56,3657.32,3685.06,91908616
14/04/2008,3671.28,3692.03,3654.6,3692.03,79121272
11/04/2008,3699.99,3791.74,3683.88,3769.73,104878768
10/04/2008,3758.05,3771.24,3706.41,3767.08,105648232
09/04/2008,3775.93,3810.48,3772.41,3800.12,103677944
08/04/2008,3810.51,3819.77,3783.57,3819.77,79347424
07/04/2008,3828.46,3841.91,3799.64,3799.64,85836616
04/04/2008,3795.2,3809.87,3751.96,3782.62,105705440
03/04/2008,3774.94,3804.87,3747.85,3800.31,94792576
02/04/2008,3797.9,3810.17,3757.96,3768.53,113442216
01/04/2008,3753.55,3758.59,3612.72,3620.24,113480024
31/03/2008,3628.06,3633.42,3576.76,3628.08,72230072
28/03/2008,3641.05,3668.62,3626.33,3654.32,74628896
27/03/2008,3652.11,3672.69,3606.06,3608.17,92564632
26/03/2008,3611.45,3631.73,3592.05,3621.16,100508936
25/03/2008,3632.59,3632.59,3532.56,3532.56,129586328
20/03/2008,3505.9,3523.51,3468.1,3508.83,188805536
19/03/2008,3529.54,3600.88,3504.32,3577.5,165179792
18/03/2008,3558.66,3567.83,3466.75,3466.76,108255128
17/03/2008,3431.82,3545.99,3417.25,3545.99,133819536
14/03/2008,3566.59,3663.39,3532.62,3599.91,124054448
13/03/2008,3599.58,3627.4,3532.22,3627.4,155906816
12/03/2008,3647.64,3688.67,3631.69,3631.69,109532104
11/03/2008,3606.59,3644.08,3545.64,3560.47,131010808
10/03/2008,3546.1,3591,3522.43,3569.61,103355584
07/03/2008,3576.68,3607.65,3541.47,3607.36,150156480
06/03/2008,3617.68,3684.96,3605.46,3684.96,84282864
05/03/2008,3684.54,3690.82,3628.76,3632.59,79990320
04/03/2008,3610.2,3700.15,3593.61,3678.66,92995568
03/03/2008,3675.51,3715.59,3645.55,3715.59,82368384
29/02/2008,3724.5,3780.52,3700.93,3772.16,100028408
28/02/2008,3784.27,3851.72,3776.45,3844.72,83908152
27/02/2008,3856.69,3872.2,3795.23,3861.18,77852432
26/02/2008,3855.03,3858.41,3811.86,3811.86,83632456
25/02/2008,3798.99,3807.76,3755.48,3755.48,74758576
22/02/2008,3737.11,3782.1,3713.71,3765.36,82357144
21/02/2008,3778.21,3826.86,3770.54,3776.34,77459864
20/02/2008,3758.47,3790.62,3733.81,3790.62,95884288
19/02/2008,3805.27,3850.42,3751.02,3787.35,82717704
18/02/2008,3795.12,3806.4,3733.33,3733.33,68924952
15/02/2008,3719.28,3813.21,3702.23,3797.89,125725328
14/02/2008,3797.89,3850.45,3782.68,3823.94,90851768
13/02/2008,3803.21,3828.49,3754.42,3789.9,101351136
12/02/2008,3803.76,3805.66,3669.51,3695.36,128914800
11/02/2008,3678.16,3720.63,3649.34,3691.71,87562960
08/02/2008,3701.17,3755.72,3670.31,3715.76,87105968
07/02/2008,3699.29,3753.09,3660.27,3753.09,100863232
06/02/2008,3760.12,3766.39,3689.25,3705.22,98194984
05/02/2008,3717.08,3865.34,3711.2,3865.34,107378824
04/02/2008,3867.16,3905.5,3853.58,3876.18,73560496
01/02/2008,3867.47,3894.89,3817.28,3817.28,115817440
31/01/2008,3792.8,3805.68,3704.28,3783.02,128745560
30/01/2008,3789.31,3810.73,3760.07,3800.06,89579144
29/01/2008,3810.01,3826.57,3770.7,3778.74,92626968
28/01/2008,3765.41,3769.7,3696.16,3766.18,93189600
25/01/2008,3777.06,3883.53,3763.86,3824.28,120998792
24/01/2008,3809.07,3809.07,3603.67,3603.67,158182256
23/01/2008,3577.99,3815.27,3544.02,3777.89,190453088
22/01/2008,3753.68,3798.6,3528.88,3690.29,235488768
21/01/2008,3703.05,3988.42,3700.86,3988.42,209164384
18/01/2008,3995.17,4110.24,3986.67,4065.34,153472256
17/01/2008,4065.76,4150.66,4061.03,4126.88,106880976
16/01/2008,4108.34,4156.49,4086.5,4135.37,139634720
15/01/2008,4140.94,4231.27,4140.94,4231.25,107362832
14/01/2008,4236.68,4257,4205.69,4218.05,81328448
11/01/2008,4225.31,4247.19,4207.71,4233.29,91154192
10/01/2008,4237.62,4276.09,4234.81,4269.17,91268088
09/01/2008,4258.32,4285.34,4246.92,4285.34,105905080
08/01/2008,4295.23,4330.56,4292.4,4292.4,98771696
07/01/2008,4283.37,4294.45,4257.22,4268.43,84664232
04/01/2008,4270.53,4343.46,4253.69,4331.25,87671064
03/01/2008,4333.42,4344.36,4312.34,4335.91,71859656
02/01/2008,4339.23,4411.59,4330.73,4393.53,56854160
31/12/2007,4399.72,4404.15,4395.61,4404.15,14279122
28/12/2007,4404.64,4414.95,4385.32,4392.77,35402560
27/12/2007,4404.61,4426.05,4388.76,4388.76,46744308
21/12/2007,4384.55,4404.25,4331.97,4331.97,135482864
20/12/2007,4314.7,4342.41,4303.45,4308.48,84616584
19/12/2007,4301.34,4336.24,4279.54,4313.85,95377080
18/12/2007,4309.14,4361.23,4301.43,4308.05,77382056
17/12/2007,4312.47,4369.07,4307.34,4369.07,81050008
14/12/2007,4384.65,4396.67,4348.85,4383.42,74235056
13/12/2007,4370.76,4444.51,4368.78,4444.51,99488624
12/12/2007,4469.47,4502.8,4387.28,4436.13,101832480
11/12/2007,4449.95,4481.21,4432.37,4469.33,74642120
10/12/2007,4465.52,4480.27,4425.72,4438.12,71819872
07/12/2007,4446.34,4461.34,4423.14,4423.14,75257080
06/12/2007,4414.66,4452.08,4392.75,4415.14,92908184
05/12/2007,4410,4412.73,4354.97,4354.97,92073592
04/12/2007,4339.1,4371.94,4329.27,4369.35,86977048
03/12/2007,4371.67,4398.51,4365.56,4389.01,71308544
30/11/2007,4394.95,4406.77,4348.99,4348.99,92999160
29/11/2007,4347,4361.76,4315.02,4336.25,102375632
28/11/2007,4321.74,4328.77,4217.15,4236.37,113229184
27/11/2007,4224.44,4235.62,4183.62,4225.39,106085440
26/11/2007,4238,4307.67,4232.44,4277.22,98090752
23/11/2007,4268.53,4272.1,4204.96,4207.7,92395688
22/11/2007,4208.92,4227.47,4183,4201.82,68337920
21/11/2007,4195.58,4247.49,4176.3,4247.49,122715944
20/11/2007,4277.24,4284.32,4217.93,4234.14,112363112
19/11/2007,4226.7,4299.64,4223.82,4282.08,107114864
16/11/2007,4282.4,4300.38,4254.91,4283.12,106705640
15/11/2007,4301.44,4344.77,4282.93,4330.77,101629688
14/11/2007,4338.28,4364.33,4326.24,4336.23,136475152
13/11/2007,4311.98,4316.68,4270.34,4296.19,115995456
12/11/2007,4302.88,4303.9,4262.69,4290.58,122340640
09/11/2007,4297.83,4392.55,4279.16,4367.72,145367440
08/11/2007,4363.6,4391.22,4333.88,4379.93,145474960
07/11/2007,4400.34,4429.68,4356.71,4416.99,110510312
06/11/2007,4407.34,4421.27,4398.99,4400.35,105933408
05/11/2007,4392.8,4400.25,4373.72,4398.31,83744592
02/11/2007,4410.08,4417.14,4378.85,4398.23,108738208
01/11/2007,4415.27,4497.32,4399.08,4491.64,99608792
31/10/2007,4489.79,4489.79,4455.03,4463.14,84689232
30/10/2007,4462.95,4468.07,4455.87,4466.46,83862880
29/10/2007,4471.46,4476.44,4453.42,4453.42,85206592
26/10/2007,4440.23,4449.36,4404.28,4416.61,116720744
25/10/2007,4412.12,4422.14,4378.71,4378.81,130617272
24/10/2007,4357.14,4391.51,4344.4,4378.99,92427512
23/10/2007,4378.42,4396.13,4368.27,4368.27,95572344
22/10/2007,4356.24,4408.78,4332.45,4408.78,98994240
19/10/2007,4411.26,4431.42,4402.14,4410.75,91016168
18/10/2007,4420.38,4459.57,4410.62,4445.82,107252808
17/10/2007,4441.8,4455.37,4410.29,4415.17,104456744
16/10/2007,4420.91,4424.13,4399.31,4422.66,119736408
15/10/2007,4434.98,4477.95,4430.81,4474.78,103922336
12/10/2007,4476.02,4476.02,4423.84,4454.34,116128976
11/10/2007,4473.57,4485.5,4442.25,4443.37,112221104
10/10/2007,4442.61,4455.95,4425.39,4448.44,80445632
09/10/2007,4447.58,4457.89,4422.58,4433.54,89315944
08/10/2007,4435.87,4459.49,4434.1,4458.14,62111328
05/10/2007,4455.31,4465.45,4423.26,4423.36,83485088
04/10/2007,4420.39,4436.14,4400.21,4411.52,100242992
03/10/2007,4421.58,4431.55,4409.13,4428.87,92205000
02/10/2007,4427.01,4443.77,4417.56,4422.16,116102336
01/10/2007,4409.65,4413.24,4344.11,4361.59,97165392
28/09/2007,4381.71,4395.52,4351.96,4389.08,99016248
27/09/2007,4388.98,4404.1,4381.39,4384.12,91349280
26/09/2007,4364.4,4375.41,4341.92,4341.92,77338944
25/09/2007,4328.89,4348.17,4303.62,4345.83,86877824
24/09/2007,4360.63,4375.39,4350.34,4363.52,66271032
21/09/2007,4370.35,4393.91,4350.89,4355.47,128762960
20/09/2007,4366.16,4375.76,4346.24,4369.23,86396256
19/09/2007,4389.33,4401.46,4310.52,4310.52,141490720
18/09/2007,4264.42,4268.58,4167.87,4177.11,105688368
17/09/2007,4184.61,4215.96,4165.37,4215.32,86424040
14/09/2007,4221.34,4236.9,4191.5,4236.9,89645632
13/09/2007,4249.01,4254.21,4180.47,4202.37,108822352
12/09/2007,4210.69,4215.65,4172.23,4197.9,92883352
11/09/2007,4197.35,4206.16,4159.93,4161.5,86987712
10/09/2007,4136.45,4192.78,4131.48,4165.53,98973016
07/09/2007,4162.42,4265.18,4154.09,4251.68,117904688
06/09/2007,4256.12,4268.4,4202.92,4250.21,96222304
05/09/2007,4235.41,4318.93,4235.41,4312.44,94842976
04/09/2007,4324.35,4326.96,4262.12,4288.08,71102888
03/09/2007,4295.99,4306.77,4288,4297.96,42486824
31/08/2007,4294.56,4313.02,4259.54,4264.4,80937072
30/08/2007,4246.12,4253.63,4191.83,4215.92,85058920
29/08/2007,4193.58,4197.64,4135.74,4149.97,97098560
28/08/2007,4170.68,4235.28,4164.58,4235.28,80953904
27/08/2007,4240.95,4261.43,4236.92,4247.29,42860544
24/08/2007,4238.63,4249.56,4201.8,4212.79,58145488
23/08/2007,4225.89,4268.54,4225.89,4254.03,74655696
22/08/2007,4226.52,4240.59,4187.25,4187.51,85950632
21/08/2007,4175.07,4197.18,4127.17,4179.34,82828888
20/08/2007,4173.29,4209.63,4168.64,4180.96,87106784
17/08/2007,4157.2,4215.57,4028.72,4059.03,175723776
16/08/2007,4062.33,4148.74,4060.43,4148.74,145614224
15/08/2007,4183.06,4192.32,4136.52,4170.99,49241676
14/08/2007,4195.6,4257.65,4183.66,4237.74,81875760
13/08/2007,4255.79,4257.94,4189.03,4189.03,87411600
10/08/2007,4161.29,4235.01,4139.26,4235.01,166950336
09/08/2007,4275.18,4353.9,4245.84,4353.9,123590544
08/08/2007,4364.22,4374.67,4296.11,4296.11,100874512
07/08/2007,4276.8,4276.8,4229.3,4229.3,82028976
06/08/2007,4202.78,4221.92,4181.8,4201.66,84906824
03/08/2007,4229.19,4304.28,4222.72,4295.79,83597936
02/08/2007,4288.66,4306.96,4261.27,4262.68,106761032
01/08/2007,4237.05,4276,4188.02,4264.28,119846280
31/07/2007,4315.69,4324.43,4261.12,4261.12,116357088
30/07/2007,4239.18,4265.49,4211.47,4246.86,94266400
27/07/2007,4244.58,4287.04,4208.16,4237.61,125413976
26/07/2007,4252.92,4387,4252.92,4373.71,135049488
25/07/2007,4360.9,4419.94,4339.59,4395.61,106920144
24/07/2007,4412.06,4481.41,4407.37,4474.42,81048416
23/07/2007,4482.75,4482.75,4428.26,4444.93,68599280
20/07/2007,4445.23,4530.77,4442.58,4516.29,99508544
19/07/2007,4522.64,4533.33,4493.44,4493.44,85517968
18/07/2007,4472.22,4519.6,4472.22,4512.43,80881048
17/07/2007,4538.31,4555.78,4515.16,4555.78,79085144
16/07/2007,4557.57,4564.03,4539.74,4547.68,63626080
13/07/2007,4542.57,4560.69,4532.15,4537.39,71916456
12/07/2007,4517.7,4517.7,4434.81,4458.16,75506776
11/07/2007,4447.52,4455.88,4403.56,4448.82,90835208
10/07/2007,4474.15,4545.03,4461.73,4526.81,89295704
09/07/2007,4528.76,4551.27,4522.81,4530.45,55490992
06/07/2007,4524.45,4524.45,4486.5,4492.09,54472724
05/07/2007,4491.87,4537.93,4486.72,4533,62258680
04/07/2007,4524.24,4530.2,4515.25,4519.42,44358944
03/07/2007,4513.01,4522.48,4483.38,4483.38,64968880
02/07/2007,4470.26,4479.81,4450.29,4471.8,59650712
29/06/2007,4489.77,4489.77,4441.18,4467.17,69550912
28/06/2007,4457.99,4458.98,4433.9,4433.9,70649728
27/06/2007,4412.12,4418.88,4383.37,4418.86,97744176
26/06/2007,4433.04,4460.45,4420.79,4451.93,106730512
25/06/2007,4471.13,4478.18,4423.82,4456.78,95961728
22/06/2007,4479.36,4509.19,4470.55,4496.1,77624520
21/06/2007,4488.66,4527.38,4462.59,4527.38,102323304
20/06/2007,4545.61,4572.82,4538.61,4539.37,89392064
19/06/2007,4527.22,4547.99,4516.69,4529.84,86552256
18/06/2007,4530.22,4559.73,4517.16,4551.3,84226288
15/06/2007,4551,4556.04,4491.46,4491.46,172040224
14/06/2007,4485.04,4485.04,4427.15,4427.15,109922128
13/06/2007,4401.68,4413.42,4349.72,4372.54,119058936
12/06/2007,4383.02,4421.34,4368.38,4408.51,138020656
11/06/2007,4415.5,4418.81,4394.49,4394.49,95138408
08/06/2007,4376.42,4399.13,4330.27,4376.55,0
07/06/2007,4381.45,4461.81,4369.47,4446.39,139745008
06/06/2007,4437.29,4516.27,4434.77,4511.02,107947192
05/06/2007,4513.18,4550.35,4507.1,4542.89,104911808
04/06/2007,4537.81,4556.12,4521.05,4550.02,97506504
01/06/2007,4556.97,4562.39,4515.27,4516.03,107161280
31/05/2007,4512.65,4522.24,4484.5,4484.5,103748912
30/05/2007,4468.72,4470.5,4426.64,4457.04,103329240
29/05/2007,4474.81,4483.84,4462.28,4480.04,95150720
25/05/2007,4463.52,4470.64,4421.42,4439.65,126375144
24/05/2007,4452.7,4495.92,4449.32,4477.04,128752464
23/05/2007,4499.69,4500.61,4472.05,4473.5,110001552
22/05/2007,4469.88,4483.7,4457.35,4466.53,96129576
21/05/2007,4465.54,4484.78,4459.91,4482.33,105017248
18/05/2007,4480.81,4484.13,4425.05,4428.96,87991296
17/05/2007,4428.57,4441.27,4418.81,4431.87,111709856
16/05/2007,4422.62,4445.22,4415.67,4434.53,140393088
15/05/2007,4441.03,4444.97,4390.51,4400.79,156999552
14/05/2007,4413.72,4446.57,4406.46,4435.1,111358216
11/05/2007,4423.07,4425.35,4331.36,4376.45,128090296
10/05/2007,4391.87,4427.61,4387.19,4422.41,102535336
09/05/2007,4425.03,4437.86,4402.16,4421.84,98439848
08/05/2007,4411.32,4435.6,4398.01,4434.96,125877616
07/05/2007,4441.31,4452.82,4432.88,4448.06,56066040
04/05/2007,4445.59,4449.33,4413.04,4429.28,114347480
03/05/2007,4427.32,4432.17,4394.19,4429.5,138606704
02/05/2007,4415.48,4423.84,4397.34,4401.94,130472832
30/04/2007,4392.34,4409.42,4370.27,4378.25,84382384
27/04/2007,4383.13,4412.91,4366.85,4407.7,130424296
26/04/2007,4414.21,4434.06,4403.06,4415.82,119908520
25/04/2007,4404.44,4415.96,4380.59,4380.59,108820872
24/04/2007,4367.83,4402.86,4348.69,4399.17,109988264
23/04/2007,4400.12,4428.42,4390.94,4416.07,80735152
20/04/2007,4416.79,4431.33,4350.67,4350.67,136946112
19/04/2007,4339.93,4339.93,4288.11,4330.36,139723328
18/04/2007,4358.95,4377.78,4338.51,4377.78,117082280
17/04/2007,4384.38,4391.28,4348.62,4374.36,124608840
16/04/2007,4379.25,4380.52,4333.39,4333.95,120324224
13/04/2007,4317.35,4319.28,4284.03,4285.56,127392472
12/04/2007,4280.02,4291.1,4249.3,4290.11,90405936
11/04/2007,4293.2,4326.7,4284.92,4298.24,103640864
10/04/2007,4301.47,4307.66,4267.01,4275.68,0
05/04/2007,4271.54,4274.17,4253.79,4259.98,94452584
04/04/2007,4261.83,4261.83,4242.05,4252.71,130815816
03/04/2007,4246.3,4248.07,4199.54,4199.54,127714072
02/04/2007,4189.55,4191.76,4163.77,4177.31,158881968
30/03/2007,4181.03,4207.76,4160.35,4177.67,0
29/03/2007,4180.07,4182.12,4139.7,4139.7,0
28/03/2007,4128.2,4143.8,4107.98,4143.8,0
27/03/2007,4153.61,4172.87,4144.09,4152.38,0
26/03/2007,4142.11,4193.31,4122.46,4190.74,51505548
23/03/2007,4191.58,4196.15,4148.83,4166.73,91238512
22/03/2007,4170.08,4177.29,4088.91,4088.91,115657384
21/03/2007,4078.29,4095.94,4070.96,4076.94,84545464
20/03/2007,4079.52,4079.74,4027.13,4055.09,89376880
19/03/2007,4055.49,4055.49,3992.25,3992.25,85578696
16/03/2007,3984.54,4011.32,3954.6,3980.78,137533088
