date,close,high,low,open,volume
07/05/2014,9521.3,9554.35,9410.08,9418.5,0
06/05/2014,9467.53,9571.63,9440.47,9570.25,0
05/05/2014,9529.5,9548.17,9407.09,9536.38,0
02/05/2014,9556.02,9627.38,9533.3,9611.79,0
30/04/2014,9603.23,9618.98,9561.06,9576.93,0
29/04/2014,9584.12,9596.42,9480.57,9521.65,0
28/04/2014,9446.36,9496.84,9407.65,9454.84,0
25/04/2014,9401.55,9501.91,9367.42,9474.79,0
24/04/2014,9548.68,9645.06,9410.33,9597.07,0
23/04/2014,9544.19,9607.84,9539.62,9602.12,0
22/04/2014,9600.09,9602.57,9439.66,9455.52,0
17/04/2014,9409.71,9417.82,9277.36,9311.03,0
16/04/2014,9317.82,9318.97,9221.48,9252.3,0
15/04/2014,9173.71,9344.85,9166.53,9324.84,0
14/04/2014,9339.17,9339.17,9214.18,9248.86,0
11/04/2014,9315.29,9390.44,9259.43,9351.2,0
10/04/2014,9454.54,9581.48,9440.99,9556.7,0
09/04/2014,9506.35,9542.31,9480.96,9506.75,0
08/04/2014,9490.79,9525.94,9391.86,9525.07,0
07/04/2014,9510.85,9608.2,9496.67,9585.52,0
04/04/2014,9695.77,9721.5,9627.74,9641.96,0
03/04/2014,9628.82,9689.52,9591.89,9620.87,0
02/04/2014,9623.36,9645.6,9608.46,9628.76,0
01/04/2014,9603.71,9631.06,9574.63,9601.96,0
31/03/2014,9555.91,9634.82,9543.09,9621.92,0
28/03/2014,9587.19,9587.19,9484.9,9487.12,0
27/03/2014,9451.21,9469.39,9397.98,9428.91,0
26/03/2014,9448.58,9488.74,9360.3,9367.53,0
25/03/2014,9338.4,9372.07,9223.9,9223.92,0
24/03/2014,9188.77,9358.95,9181.37,9349.52,0
21/03/2014,9342.94,9376.94,9288.15,9300.66,0
20/03/2014,9296.12,9296.9,9156.63,9215.7,0
19/03/2014,9277.05,9325.93,9221.59,9262.71,0
18/03/2014,9242.55,9315.07,9105.69,9172.05,0
17/03/2014,9180.89,9197.81,9047.49,9047.49,0
14/03/2014,9056.41,9094.24,8913.27,8939.18,0
13/03/2014,9017.79,9226.96,9017.35,9200.12,0
12/03/2014,9188.69,9267.1,9142.54,9257.13,0
11/03/2014,9307.79,9375.29,9259.18,9295.32,0
10/03/2014,9265.5,9382.98,9216.07,9305.51,0
07/03/2014,9350.75,9543.24,9346.82,9538.45,0
06/03/2014,9542.87,9587.44,9505.32,9577.35,0
05/03/2014,9542.02,9599,9534.43,9562.39,0
04/03/2014,9589.15,9590.11,9421.16,9453.77,0
03/03/2014,9358.89,9554.17,9358.73,9553.08,0
28/02/2014,9692.08,9692.08,9566.04,9592.9,0
27/02/2014,9588.33,9672.82,9497.78,9660.55,0
26/02/2014,9661.73,9720.66,9612.52,9708.5,0
25/02/2014,9699.35,9710.95,9628.72,9676.56,0
24/02/2014,9708.94,9708.94,9602.95,9619.64,0
21/02/2014,9656.95,9666.15,9598.03,9665.08,0
20/02/2014,9618.85,9618.85,9504.18,9524.58,0
19/02/2014,9660.05,9695.86,9596.42,9641.45,0
18/02/2014,9659.78,9690.97,9614.4,9674.8,0
17/02/2014,9656.76,9682.19,9645.51,9661.8,0
14/02/2014,9662.4,9677.53,9593.37,9615.52,0
13/02/2014,9596.77,9600.64,9479.86,9522.66,0
12/02/2014,9540,9594.85,9501.96,9505.12,0
11/02/2014,9478.77,9478.77,9338.01,9338.8,0
10/02/2014,9289.86,9346.13,9280.18,9331.71,0
07/02/2014,9301.92,9323.24,9223.21,9275.38,0
06/02/2014,9256.58,9274.46,9128.97,9166.46,0
05/02/2014,9116.32,9154.72,9080.87,9105.28,0
04/02/2014,9127.91,9166.98,9071.25,9126.46,0
03/02/2014,9186.52,9357.58,9173.56,9318.77,0
31/01/2014,9306.48,9346.79,9166.05,9339.84,0
30/01/2014,9373.48,9415.48,9266.95,9343.51,0
29/01/2014,9336.73,9537.63,9221.3,9507.35,0
28/01/2014,9406.91,9427.59,9345.76,9405.53,0
27/01/2014,9349.22,9402.72,9310.99,9389.17,0
24/01/2014,9392.02,9664.24,9374.08,9646.65,0
23/01/2014,9631.04,9728.78,9596.49,9690.51,0
22/01/2014,9720.11,9765.63,9677.14,9752.11,0
21/01/2014,9730.12,9794.05,9714.02,9751.98,0
20/01/2014,9715.9,9733.4,9672.32,9713.2,0
17/01/2014,9742.96,9789.89,9709.14,9718.2,0
16/01/2014,9717.71,9747.37,9702.97,9742.21,0
15/01/2014,9733.81,9747.4,9582.1,9590.57,0
14/01/2014,9540.51,9540.51,9381.94,9391.46,0
13/01/2014,9510.17,9519.3,9457.31,9497.92,0
10/01/2014,9473.24,9529.7,9441.25,9473.87,0
09/01/2014,9421.61,9549.5,9402.8,9492.24,0
08/01/2014,9497.84,9516.26,9467.95,9512.79,0
07/01/2014,9506.2,9518.72,9416.86,9446.25,0
06/01/2014,9428,9468.8,9399.81,9419.44,0
03/01/2014,9435.15,9453.48,9367.99,9409.66,0
02/01/2014,9400.04,9620.93,9394.21,9598.25,0
30/12/2013,9552.16,0,0,9586.53,0
27/12/2013,9589.39,9589.39,9548.89,9558.55,0
23/12/2013,9488.82,9488.82,9427.54,9436.49,0
20/12/2013,9400.18,9413.09,9352.98,9371.08,0
19/12/2013,9335.74,9351.9,9257.24,9279.68,0
18/12/2013,9181.75,9190.73,9122.05,9145.35,0
17/12/2013,9085.12,9161.8,9085.12,9142.75,0
16/12/2013,9163.56,9187.78,8997.75,9004.62,0
13/12/2013,9006.46,9046.63,8990.58,9016.78,0
12/12/2013,9017,9060.54,8984.28,9032.67,0
11/12/2013,9077.11,9153.14,9065.51,9093.26,0
10/12/2013,9114.44,9223.73,9091.97,9180.29,0
09/12/2013,9195.17,9225.53,9171.36,9218.81,0
06/12/2013,9172.41,9195.75,9084.12,9126.15,0
05/12/2013,9084.95,9172.16,9078,9110.53,0
04/12/2013,9140.63,9253.13,9069.82,9246.89,0
03/12/2013,9223.4,9404.17,9223.13,9398.19,0
02/12/2013,9401.96,9424.83,9384.12,9412.95,0
29/11/2013,9405.3,9424.62,9376.58,9378.55,0
28/11/2013,9387.37,9399.63,9358.77,9359.5,0
27/11/2013,9351.13,9363.48,9295.56,9308.96,0
26/11/2013,9290.07,9316.62,9287.3,9297.65,0
25/11/2013,9299.95,9323.44,9252.73,9258.22,0
22/11/2013,9219.04,9230.16,9168.92,9210.69,0
21/11/2013,9196.08,9210.67,9117.09,9127.89,0
20/11/2013,9202.07,9236.78,9162.84,9175.64,0
19/11/2013,9193.29,9217.36,9179.25,9197.47,0
18/11/2013,9225.43,9253.68,9140.51,9154.23,0
15/11/2013,9168.69,9188.47,9133.51,9157.6,0
14/11/2013,9149.66,9151.35,9101.29,9137.48,0
13/11/2013,9054.83,9074.56,8981.09,9056.71,0
12/11/2013,9076.48,9124.24,9073.93,9102.99,0
11/11/2013,9107.86,9124.24,9064.61,9081.58,0
08/11/2013,9078.28,9079.05,8986.49,9036.59,0
07/11/2013,9081.03,9193.98,9026.09,9038.47,0
06/11/2013,9040.87,9065.96,9021.84,9030.47,0
05/11/2013,9009.11,9041.97,8962.42,9036.18,0
04/11/2013,9037.23,9053.93,9019.31,9035.91,0
01/11/2013,9007.83,9048.1,8992.9,9032.29,0
31/10/2013,9033.92,9037.41,8976.37,8985.48,0
30/10/2013,9010.27,9070.17,8996.25,9030.31,0
29/10/2013,9022.04,9022.21,8965.75,8965.75,0
28/10/2013,8978.65,9017.95,8950.21,9013.05,0
25/10/2013,8985.74,9010.65,8944.14,8952.78,0
24/10/2013,8980.63,8987.04,8950.81,8968.5,0
23/10/2013,8919.86,8932.91,8897.5,8906.91,0
22/10/2013,8947.46,8987.63,8849.16,8853.87,0
21/10/2013,8867.22,8876.14,8827.23,8828.47,0
18/10/2013,8865.1,8865.1,8804.81,8849.77,0
17/10/2013,8811.98,8829.79,8765.47,8817.11,0
16/10/2013,8846,8861.28,8781,8792.99,0
15/10/2013,8804.44,8820.98,8757.09,8757.13,0
14/10/2013,8723.81,8727.58,8675.95,8688.45,0
11/10/2013,8724.83,8729.33,8695.76,8705.03,0
10/10/2013,8685.77,8694.17,8547.72,8563.39,0
09/10/2013,8516.69,8589.64,8489.62,8541.08,0
08/10/2013,8555.89,8610.01,8551.69,8591.02,0
07/10/2013,8591.58,8604.86,8510.42,8557.04,0
04/10/2013,8622.97,8639.74,8570.21,8590.91,0
03/10/2013,8597.91,8654.79,8590.46,8647.86,0
02/10/2013,8629.42,8672.26,8581.02,8650.71,0
01/10/2013,8689.14,8691.85,8612.23,8618.59,0
30/09/2013,8594.4,8606.71,8546.72,8562.85,0
27/09/2013,8661.51,8691.48,8611.45,8672.82,0
26/09/2013,8664.1,8688.49,8628.61,8678.82,0
25/09/2013,8665.63,8681.99,8609.95,8655.04,0
24/09/2013,8664.6,8672.08,8633.21,8645.24,0
23/09/2013,8635.29,8699.47,8605.59,8682.94,0
20/09/2013,8675.73,8713.78,8666.49,8693.32,0
19/09/2013,8694.18,8770.1,8665.75,8735.11,0
18/09/2013,8636.06,8645.9,8594.65,8617.45,0
17/09/2013,8596.95,8613.89,8585.04,8595.56,0
16/09/2013,8613,8626.11,8578.01,8599.65,0
13/09/2013,8509.42,8518.18,8456.84,8461.31,0
12/09/2013,8494,8516.98,8466.61,8509.49,0
11/09/2013,8495.73,8502.79,8446.69,8453.32,0
10/09/2013,8446.54,8464.25,8350.42,8357.69,0
09/09/2013,8276.32,8310.37,8246.77,8275.01,0
06/09/2013,8275.67,8295.81,8174.32,8222.21,0
05/09/2013,8234.98,8257.73,8165.36,8205.56,0
04/09/2013,8195.92,8206.87,8095.91,8201.56,0
03/09/2013,8180.71,8264.72,8142.86,8259.37,0
02/09/2013,8243.87,8268.73,8211.03,8224.34,0
30/08/2013,8103.15,8201.49,8101.95,8197.72,0
29/08/2013,8194.55,8199.29,8129.99,8189.02,0
28/08/2013,8157.9,8219.26,8094.22,8202.86,0
27/08/2013,8242.56,8423.78,8242.56,8378.93,0
26/08/2013,8435.15,8437.75,8386.05,8424.07,0
23/08/2013,8416.99,8438.44,8360.23,8398.28,0
22/08/2013,8397.89,8425.26,8283.77,8289.3,0
21/08/2013,8285.41,8310.68,8268.42,8301.06,0
20/08/2013,8300.03,8319.82,8246.19,8294.87,0
19/08/2013,8366.29,8395.41,8329,8395.02,0
16/08/2013,8391.94,8402.3,8330.33,8348.42,0
15/08/2013,8376.29,8422.03,8307.98,8418.94,0
14/08/2013,8438.12,8457.05,8400.75,8424.88,0
13/08/2013,8415.76,8444.52,8383.23,8395.82,0
12/08/2013,8359.25,8371.16,8238.86,8341.96,0
09/08/2013,8338.31,8374.59,8286.41,8332.53,0
08/08/2013,8318.32,8341.44,8252.46,8256.4,0
07/08/2013,8260.48,8281.52,8228.11,8265.33,0
06/08/2013,8299.73,8435.49,8267.98,8387.93,0
05/08/2013,8398.38,8435.32,8367.34,8416.11,0
02/08/2013,8406.94,8431.67,8376.28,8428.58,0
01/08/2013,8410.73,8411.3,8316.89,8320.38,0
31/07/2013,8275.97,8295.56,8213.36,8235.22,0
30/07/2013,8271.02,8333.95,8256.4,8302.14,0
29/07/2013,8259.03,8324.15,8245.53,8307.12,0
26/07/2013,8244.91,8362.04,8217.26,8341.78,0
25/07/2013,8298.98,8356.88,8265.14,8349.52,0
24/07/2013,8379.11,8415.33,8318.48,8325.06,0
23/07/2013,8314.23,8365.98,8306.6,8358.62,0
22/07/2013,8331.06,8374.47,8310.29,8343.28,0
19/07/2013,8331.57,8336.87,8284.36,8299.01,0
18/07/2013,8337.09,8337.2,8215.66,8239.38,0
17/07/2013,8254.72,8269.22,8137.53,8216.7,0
16/07/2013,8201.05,8252.25,8178.19,8251.51,0
15/07/2013,8234.81,8271.38,8211.42,8237.92,0
12/07/2013,8212.77,8244.13,8178.2,8192.91,0
11/07/2013,8158.8,8176.7,8130.48,8163.56,0
10/07/2013,8066.48,8081.21,7990.65,8056.51,0
09/07/2013,8057.75,8086.95,8005.73,8021.13,0
08/07/2013,7968.54,8015.21,7848.14,7865.92,0
05/07/2013,7806,8031.71,7805.36,8010.44,0
04/07/2013,7994.31,8015.08,7863.76,7877.91,0
03/07/2013,7829.32,7841.87,7730.37,7841.18,0
02/07/2013,7910.77,7988.96,7873.97,7988.92,0
01/07/2013,7983.92,8023.15,7890.28,8000.02,0
28/06/2013,7959.22,8037.68,7906.14,8015.53,101763880
27/06/2013,7990.75,8025.81,7919.59,7945.92,102937840
26/06/2013,7940.99,7960.45,7800.85,7810.37,128566920
25/06/2013,7811.3,7842.48,7725.99,7741.13,109485424
24/06/2013,7692.45,7823.84,7655.83,7776.88,0
21/06/2013,7789.24,7987.04,7789.24,7946.32,245491120
20/06/2013,7928.48,8085.67,7911.96,8085.67,131807472
19/06/2013,8197.08,8285.9,8160.5,8254.57,78657320
18/06/2013,8229.51,8241.6,8176.19,8196.44,73649456
17/06/2013,8215.73,8265.49,8167.67,8170.75,73145688
14/06/2013,8127.96,8188,8111.38,8157.88,72768128
13/06/2013,8095.39,8110.38,7968.13,8023.37,97586800
12/06/2013,8143.27,8246.08,8122.72,8204.91,81793392
11/06/2013,8222.46,8260.86,8141.02,8256.19,96689752
10/06/2013,8307.69,8355.79,8245.94,8246.04,75733056
07/06/2013,8254.68,8279.03,8034.55,8124.88,103601128
06/06/2013,8098.81,8235.09,8098.81,8188.82,85243568
05/06/2013,8196.18,8293.28,8182.08,8229.23,89163208
04/06/2013,8295.96,8384.36,8274.94,8358.68,82405856
03/06/2013,8285.8,8395.56,8214.78,8291.49,97748328
31/05/2013,8348.84,8401.63,8297.03,8385.38,122400288
30/05/2013,8400.2,8416.36,8293.96,8314.2,103141448
29/05/2013,8336.58,8445.46,8316.7,8437.21,107502472
28/05/2013,8480.87,8526.42,8424.4,8432.46,97455024
27/05/2013,8383.3,8386.86,8338.32,8346.6,48707264
24/05/2013,8305.32,8391.02,8262.64,8390.16,131149640
23/05/2013,8351.98,8412.25,8281.11,8410.06,132876696
22/05/2013,8530.89,8557.86,8434.83,8467.56,110213400
21/05/2013,8472.2,8476.18,8397.54,8446.78,113836856
20/05/2013,8455.83,8456.24,8401.74,8434.97,78297008
17/05/2013,8398,8408.62,8327.47,8356.26,158379776
16/05/2013,8369.87,8401.28,8324.23,8348.54,125947088
15/05/2013,8362.42,8368.06,8299.83,8333.61,152900224
14/05/2013,8339.11,8339.11,8235.97,8304.5,114734336
13/05/2013,8279.29,8294.56,8217.15,8281.95,85255368
10/05/2013,8278.59,8358.23,8252.37,8278.45,95065408
09/05/2013,8262.55,8274.18,8224.52,8232.5,57870880
08/05/2013,8249.71,8253.47,8173.35,8176.88,121804416
07/05/2013,8181.78,8206.01,8116.67,8125.82,89541680
06/05/2013,8112.08,8148.14,8103.27,8119.22,66147808
03/05/2013,8122.29,8130.16,7957.36,7972.28,134546896
02/05/2013,7961.71,8005.83,7896.99,7905.35,142871504
30/04/2013,7913.71,7965.9,7893.08,7928.42,119767976
29/04/2013,7873.5,7873.5,7823.24,7834.02,79204312
26/04/2013,7814.76,7840.47,7767.61,7835.59,94489280
25/04/2013,7832.86,7838.31,7741.98,7766.61,92932432
24/04/2013,7759.03,7767.36,7656.22,7656.76,117920392
23/04/2013,7658.21,7664.22,7442.36,7477.03,184055200
22/04/2013,7478.11,7538.22,7437.52,7516.06,153697232
19/04/2013,7459.96,7531.09,7418.36,7490.11,178317056
18/04/2013,7473.73,7556.55,7436.78,7519.67,140254816
17/04/2013,7503.03,7722.46,7473.07,7719.56,161069568
16/04/2013,7682.58,7739.66,7639.43,7680.78,139714432
15/04/2013,7712.63,7773.11,7651.58,7740.54,118152720
12/04/2013,7744.77,7838.53,7726.13,7831.87,121691792
11/04/2013,7871.63,7885.45,7786.75,7799.31,126500576
10/04/2013,7810.63,7822.12,7660.2,7664.16,158663872
09/04/2013,7637.51,7723.2,7608.04,7704.35,120782816
08/04/2013,7662.64,7698.47,7645.56,7669.04,85361040
05/04/2013,7658.75,7825.28,7632.42,7820.69,144759680
04/04/2013,7817.39,7927.93,7803.89,7902.86,144996336
03/04/2013,7874.75,7953.15,7869.81,7926.88,103685008
02/04/2013,7943.87,7949.2,7805.92,7806.12,116769824
28/03/2013,7795.31,7842.58,7778.02,7791.14,128175648
27/03/2013,7789.09,7916.76,7750.38,7905.96,146704576
26/03/2013,7879.67,7912.52,7859.27,7889.15,115373408
25/03/2013,7870.9,8030.76,7847.97,7988.27,157511264
22/03/2013,7911.35,7953.93,7876.36,7917.64,131986144
21/03/2013,7932.51,7999.34,7887.67,7989.59,159845840
20/03/2013,8001.97,8030.46,7972.21,7995.59,122106272
19/03/2013,7947.79,8000.97,7919.45,7980.54,154894736
18/03/2013,8010.7,8020.91,7901.94,7924.04,130362688
15/03/2013,8042.85,8074.47,7996.95,8074.03,311603840
14/03/2013,8058.37,8060.26,8011.22,8013.25,280674112
13/03/2013,7970.91,7978.84,7942.37,7964.77,368771744
12/03/2013,7966.12,7999.5,7933.94,7970.83,175953888
11/03/2013,7984.29,7989.21,7954.58,7967.46,82983072
08/03/2013,7986.47,8015.07,7962.28,7970.66,134776160
07/03/2013,7939.77,7956.26,7911.56,7934.19,98781240
06/03/2013,7919.33,7977.64,7898.04,7907.39,124626584
05/03/2013,7870.31,7883.6,7772.33,7779.62,137283376
04/03/2013,7691.68,7708.88,7637.32,7654.67,83887408
01/03/2013,7708.16,7767.67,7627.99,7735.35,131318360
28/02/2013,7741.7,7753.39,7691.81,7712.2,126361696
27/02/2013,7675.83,7679.44,7565.78,7641.84,117566576
26/02/2013,7597.11,7683.96,7589.32,7682.24,171515584
25/02/2013,7773.19,7860.57,7726.4,7731.8,182462144
22/02/2013,7661.91,7681.12,7607.26,7619.81,148914784
21/02/2013,7583.57,7688.44,7561.84,7681.61,156412336
20/02/2013,7728.9,7784.64,7709.48,7747.21,135413024
19/02/2013,7752.45,7762.9,7611.6,7614.1,131078416
18/02/2013,7628.73,7629.78,7568.16,7591.08,91570784
15/02/2013,7593.51,7649.5,7588.57,7636.26,185136960
14/02/2013,7631.19,7729.36,7607.48,7697.89,113779400
13/02/2013,7711.89,7737.41,7650.29,7678.48,97751656
12/02/2013,7660.19,7661.97,7593.66,7619.12,118827888
11/02/2013,7633.74,7676.82,7597.61,7627.72,103660624
08/02/2013,7652.14,7655.31,7577.34,7607.57,123635712
07/02/2013,7590.85,7661.31,7565.32,7581.37,144796576
06/02/2013,7581.18,7694.42,7537.29,7665.88,152984432
05/02/2013,7664.66,7677.14,7622.3,7643.54,179590992
04/02/2013,7638.23,7837.64,7637.68,7822.54,197214656
01/02/2013,7833.39,7853.37,7784.97,7792.59,128953920
31/01/2013,7776.05,7812.34,7765.2,7800.45,171415136
30/01/2013,7811.31,7863.35,7775.03,7855.68,129319128
29/01/2013,7848.57,7857.14,7800.12,7841.96,114467816
28/01/2013,7833,7871.79,7831.72,7859.83,88204120
25/01/2013,7857.97,7865.16,7743.19,7746.78,120195224
24/01/2013,7748.13,7753.3,7661.96,7700.53,129648576
23/01/2013,7707.54,7731.63,7684.84,7702.92,123888016
22/01/2013,7696.21,7746.91,7634.26,7741.88,143511600
21/01/2013,7748.86,7749.82,7719.02,7727.77,71750888
18/01/2013,7702.23,7753.49,7702.23,7747.13,133349808
17/01/2013,7735.46,7764.03,7662.43,7677.28,110870656
16/01/2013,7691.13,7694.8,7643.14,7661.61,108713408
15/01/2013,7675.91,7735.21,7635.88,7704.05,138581136
14/01/2013,7729.52,7785.82,7702.36,7737.61,41221276
11/01/2013,7715.53,7731.45,7683.92,7725.93,174958544
10/01/2013,7708.47,7773.69,7685.08,7732.14,176131248
09/01/2013,7720.47,7734.78,7688.55,7713.57,158333776
08/01/2013,7695.83,7754.38,7683.48,7710.7,130425496
07/01/2013,7732.66,7767.55,7713.42,7760.01,151695424
04/01/2013,7776.37,7779.67,7727.55,7740.99,101577000
03/01/2013,7756.44,7777.02,7737.98,7762.13,86174096
02/01/2013,7778.78,7789.94,7689.46,7689.46,140345520
28/12/2012,7612.39,7665.68,7602.89,7649.89,48123636
27/12/2012,7655.88,7676.5,7640.3,7652.27,64569016
21/12/2012,7636.23,7653.73,7596.64,7632.41,208158240
20/12/2012,7672.1,7675.45,7635.39,7642.99,102027848
19/12/2012,7668.5,7682.9,7655.71,7675.33,128885648
18/12/2012,7653.58,7667.91,7626.25,7634.28,127196496
17/12/2012,7604.94,7627.14,7564.07,7604.16,89699632
14/12/2012,7596.47,7619.26,7571.16,7599.03,93629680
13/12/2012,7581.98,7618.62,7561.96,7618.62,119239472
12/12/2012,7614.79,7626.4,7590.18,7595.2,118107584
11/12/2012,7589.75,7596.9,7518.74,7529.24,111325768
10/12/2012,7530.92,7536.6,7457.4,7484.95,101722728
07/12/2012,7517.8,7553.05,7487.64,7539.78,129904328
06/12/2012,7534.54,7554.51,7461.19,7469.54,138744624
05/12/2012,7454.55,7482.28,7428.7,7480.59,125610312
04/12/2012,7435.12,7466.25,7417.3,7428.13,96648936
03/12/2012,7435.21,7487.89,7419.3,7427.41,100563728
30/11/2012,7405.5,7442.6,7398.22,7399.09,104670168
29/11/2012,7400.96,7416.52,7377.09,7382.55,121105936
28/11/2012,7343.41,7351.48,7265.44,7317.49,98242520
27/11/2012,7332.33,7361.55,7307.3,7343.01,117186376
26/11/2012,7292.03,7312.86,7273.57,7286.69,83949616
23/11/2012,7309.13,7311.55,7219.55,7258.33,104506792
22/11/2012,7244.99,7253.02,7205.2,7210.46,126772280
21/11/2012,7184.71,7194.79,7139.99,7148.91,98222608
20/11/2012,7172.99,7186.61,7092.23,7098.13,109243064
19/11/2012,7123.84,7130.87,7007.21,7020.23,137507808
16/11/2012,6950.53,7059.83,6950.53,7045.63,189837936
15/11/2012,7043.42,7079.22,7021.62,7064.99,138533152
14/11/2012,7101.92,7182.81,7084.63,7156.34,146557472
13/11/2012,7169.12,7185.29,7074.87,7131.6,185563296
12/11/2012,7168.76,7196,7138.17,7164.68,118847608
09/11/2012,7163.5,7222.87,7064.34,7220.69,204075120
08/11/2012,7204.96,7287,7184.18,7260.35,188728144
07/11/2012,7232.83,7434.96,7226.6,7425.08,174471904
06/11/2012,7377.76,7388.98,7319.73,7336.46,107334248
05/11/2012,7326.47,7337.47,7304.45,7320.98,78945944
02/11/2012,7363.85,7391.04,7314.68,7336.52,137462000
01/11/2012,7335.67,7356.18,7255.11,7255.3,90003624
31/10/2012,7260.63,7347.51,7260.63,7305.07,124993344
30/10/2012,7284.4,7292.83,7239.04,7239.69,86875536
29/10/2012,7203.16,7225.32,7171.96,7205.05,70905664
26/10/2012,7231.85,7257.37,7147.51,7161.73,97024504
25/10/2012,7200.23,7256.22,7181.45,7203.12,110262624
24/10/2012,7192.85,7216.13,7120.68,7202.03,135667632
23/10/2012,7173.69,7343.6,7153.8,7339.16,127313424
22/10/2012,7328.05,7390.1,7313.24,7372.36,100695120
19/10/2012,7380.64,7430.12,7363.5,7413.69,178612928
18/10/2012,7437.23,7447.81,7389.01,7401.41,145422048
17/10/2012,7394.55,7399.99,7367.59,7381.08,129160704
16/10/2012,7376.27,7387.78,7293.9,7309.08,132649816
15/10/2012,7261.25,7302.23,7237.4,7237.4,128055296
12/10/2012,7232.49,7291.24,7232.42,7260.57,124913296
11/10/2012,7281.7,7305.46,7182.31,7192.75,128546752
10/10/2012,7205.23,7245.17,7201.09,7219.46,86648816
09/10/2012,7234.53,7308.13,7221.5,7306.33,100584344
08/10/2012,7291.21,7341.28,7286.24,7340.39,121128960
05/10/2012,7397.87,7409.78,7312.79,7327.7,115166912
04/10/2012,7305.21,7374.86,7283.48,7368.21,129875400
03/10/2012,7322.08,7339.33,7272.06,7283.26,99332488
02/10/2012,7305.86,7373.15,7266.11,7278.13,133883064
01/10/2012,7326.73,7339.2,7225.29,7227.81,126099616
28/09/2012,7216.15,7337.17,7215.95,7330.61,147382544
27/09/2012,7290.02,7324.97,7268.69,7313.15,153894000
26/09/2012,7276.51,7362.98,7255.77,7362.98,183905648
25/09/2012,7425.11,7438.89,7369.39,7406.22,137219216
24/09/2012,7413.16,7440.49,7388.2,7419.65,127430248
21/09/2012,7451.62,7478.53,7391.06,7409.34,277450080
20/09/2012,7389.49,7390.46,7313.14,7322.62,189994352
19/09/2012,7390.76,7396.12,7326.24,7387.18,147347392
18/09/2012,7347.69,7375,7304.25,7350.09,173484096
17/09/2012,7403.69,7414.22,7382.47,7390.29,157752192
14/09/2012,7412.13,7446.47,7388.79,7397.98,217511616
13/09/2012,7310.32,7353.22,7280.23,7341.78,142287552
12/09/2012,7343.53,7410.36,7307.48,7331.58,260857088
11/09/2012,7310.11,7313.48,7186.63,7197.2,171053024
10/09/2012,7213.7,7233.92,7203.65,7207.96,119100120
07/09/2012,7214.5,7248.51,7182.6,7183.92,256352704
06/09/2012,7167.33,7172.32,6977.86,6984.31,199496496
05/09/2012,6964.69,7003.53,6892.86,6941.66,106806344
04/09/2012,6932.58,7015.71,6920,7012.99,88146720
03/09/2012,7014.83,7016.31,6944.25,6946.61,85292016
31/08/2012,6970.79,7011.45,6889.79,6897.73,119106800
30/08/2012,6895.49,6978.5,6871,6962.29,108238624
29/08/2012,7010.57,7029.8,6945.71,7003.02,68940112
28/08/2012,7002.68,7031.16,6976.01,7004.05,85889744
27/08/2012,7047.45,7049.48,6946.08,6960.02,87025888
24/08/2012,6971.07,6990.07,6885.98,6957.6,93794888
23/08/2012,6949.57,7080.74,6923.07,7065.99,130440368
22/08/2012,7017.75,7051.77,7005.26,7048.3,123998600
21/08/2012,7089.32,7105.43,7041.73,7048.79,112586080
20/08/2012,7033.68,7086.22,7008.97,7037.02,108628896
17/08/2012,7040.88,7041.11,7000.85,7011.37,164033296
16/08/2012,6996.29,7001.4,6929.43,6958.39,115099760
15/08/2012,6946.8,6972.64,6910.39,6953.01,76009224
14/08/2012,6974.39,6995.03,6939.5,6965.04,91374936
13/08/2012,6909.68,6976.31,6882.03,6935.51,107657696
10/08/2012,6944.56,6955.38,6891.9,6927.71,142176112
09/08/2012,6964.99,6989.15,6891.49,6979.41,169141568
08/08/2012,6966.15,6966.15,6907.29,6944.89,121071696
07/08/2012,6967.95,6979.63,6902.86,6909.28,132939496
06/08/2012,6918.72,6943.32,6845.88,6845.88,118895168
03/08/2012,6865.66,6876.74,6621.36,6626.3,176772112
02/08/2012,6606.09,6855.71,6596.21,6756.16,237751376
01/08/2012,6754.46,6800.1,6735.89,6775.99,112333584
31/07/2012,6772.26,6835.19,6756.18,6780.62,155517392
30/07/2012,6774.06,6796.61,6703.26,6729.19,138641344
27/07/2012,6689.4,6690.43,6513.97,6605.42,147755456
26/07/2012,6582.96,6595.58,6324.53,6393.2,192523792
25/07/2012,6406.52,6475.33,6375.15,6387.84,115693360
24/07/2012,6390.41,6456,6378,6420.82,127054536
23/07/2012,6419.33,6572.11,6371.15,6561.87,217161584
20/07/2012,6630.02,6775.74,6620.72,6741.9,180455200
19/07/2012,6758.39,6773.5,6698.87,6706.99,151168768
18/07/2012,6684.42,6690.66,6578.86,6601.71,122357696
17/07/2012,6577.64,6610.81,6542.89,6583.77,109102984
16/07/2012,6565.72,6577.06,6511.18,6550.95,99841256
13/07/2012,6557.1,6557.1,6436.09,6446.22,144686736
12/07/2012,6419.35,6448.22,6366.77,6410.94,148459136
11/07/2012,6453.85,6496.53,6399.4,6413.17,112358920
10/07/2012,6438.33,6491.4,6349.62,6397.46,128386752
09/07/2012,6387.57,6420.78,6375.69,6408.64,117895944
06/07/2012,6410.11,6533.79,6407.84,6508.22,151534352
05/07/2012,6535.56,6641.86,6475.92,6561.77,180047264
