27/06/2014 00:00,3844.44,0.4580719,3825.02,3844.89,3823.21,0,0,,0,0,0
26/06/2014 00:00,3826.91,-0.01097893,3826.7,3827.7,3798.63,0,0,,0,0,0
25/06/2014 00:00,3827.33,0.731672,3794.84,3831.85,3792.31,0,0,,0,0,0
24/06/2014 00:00,3799.53,-0.1518956,3807.49,3837.17,3791.12,0,0,,0,0,0
23/06/2014 00:00,3805.31,0.07021964,3802.25,3806.19,3794.85,0,0,,0,0,0
20/06/2014 00:00,3802.64,0.04840823,3803.1,3807.92,3794.51,0,0,,0,0,0
19/06/2014 00:00,3800.8,-0.1001443,3808.76,3811.24,3783.3,0,0,,0,0,0
18/06/2014 00:00,3804.61,0.6159225,3786.19,3807.49,3764.53,0,0,,0,0,0
17/06/2014 00:00,3781.32,0.03677846,3775.73,3790.92,3769.94,0,0,,0,0,0
16/06/2014 00:00,3779.93,0.1157391,3768.37,3789.93,3761.42,0,0,,0,0,0
13/06/2014 00:00,3775.56,0.3124529,3782.84,3784.84,3759.87,0,0,,0,0,0
12/06/2014 00:00,3763.8,-0.8965625,3790.59,3794.99,3751.69,0,0,,0,0,0
11/06/2014 00:00,3797.85,-0.0791926,3789.41,3803.95,3783.61,0,0,,0,0,0
10/06/2014 00:00,3800.86,0.1348907,3790.48,3802.46,3786.56,0,0,,0,0,0
09/06/2014 00:00,3795.74,0.0308309,3795.85,3804.04,3783.9,0,0,,0,0,0
06/06/2014 00:00,3794.57,0.4665166,3792.42,3795.14,3782.12,0,0,,0,0,0
05/06/2014 00:00,3776.95,0.8911206,3748.36,3782,3735.19,0,0,,0,0,0
04/06/2014 00:00,3743.59,0.3624597,3720,3750.01,3715.24,0,0,,0,0,0
03/06/2014 00:00,3730.07,-0.07741578,3719.17,3735.97,3715.46,0,0,,0,0,0
02/06/2014 00:00,3732.96,-0.1032991,3740.71,3740.71,3707.89,0,0,,0,0,0
30/05/2014 00:00,3736.82,0.02944814,3738.71,3741.57,3716.09,0,0,,0,0,0
29/05/2014 00:00,3735.72,0.63196,3723.27,3735.72,3717.65,0,0,,0,0,0
28/05/2014 00:00,3712.26,-0.2900866,3720.89,3726.72,3708.65,0,0,,0,0,0
27/05/2014 00:00,3723.06,1.243565,3693.18,3723.06,3691.09,0,0,,0,0,0
23/05/2014 00:00,3677.33,0.7250347,3656.27,3678.16,3646.23,0,0,,0,0,0
22/05/2014 00:00,3650.86,0.4194619,3639.49,3660.59,3633.85,0,0,,0,0,0
21/05/2014 00:00,3635.61,0.9804711,3605.79,3636.47,3605.51,0,0,,0,0,0
